,chain,hash,from,to,value,method,chain_tx_time
382,bsc,0x7e2d35efa8ab9784adc2ce523df6692ec177f56285a97053499012293f71fdc3,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:41:13
383,bsc,0x19b19c5602fc26ac4e9a247100e9ac6fffe06bca675d94ce2bea6b89cb932eb5,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:41:41
384,bsc,0x740ba63d814acfc91ec37f6661e3f4337b702a0d899326842836d5467d1248de,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179880237724255,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:43:33
385,bsc,0x6ca8576d6782418bce70dae504c752d547f032a3018afbf92dbc64a3abdc709f,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:44:30
386,bsc,0xb94d6bc970792df990a9af1a4b8a671b3aaad9d0d92e99a8cfcae08776a9e3ca,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:44:36
387,bsc,0xa7d32a1a25b5d53307957aeded1738da6cc11727bfcd45eca1e0ba768afbc757,0x39df01f98882f287524e1d3e6e97cf34b499d941,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180048372874182,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:46:35
388,bsc,0x7b5aee143cffed07a4852233229da34fc63bcd7a27cecb21c8567a9b00e10dce,0x39df01f98882f287524e1d3e6e97cf34b499d941,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:47:17
389,bsc,0xb7df60f7577127d5d39431397b4a2ef35ebbeb2ef8b66cc0fe082c7cc4f231f5,0x39df01f98882f287524e1d3e6e97cf34b499d941,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:52:48
390,bsc,0xacee424f2d76035f8a9e84ef4f69cb20feefef85463c8f7ec129024fe2c7e7e6,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179934788646331,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:55:15
391,bsc,0xe1154db877d3106f813069f70abd32e9234209a70ba123281fadce45e5b0bba3,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:56:54
392,bsc,0x8b7a84d67d592aa61c939422ae6300a0326bc5446e116020675fe993fabb2c79,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 16:57:12
393,bsc,0xf76f7974e32e78e602380478760625c43e8fa41cb15d49926d57c124c2dcd769,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0179823310390663,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 16:59:18
394,bsc,0x72429159011b720390739a13d22aa7dd59d403120b09e548f777559b7554661b,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:00:21
395,bsc,0x883e800a80f6e77e47e271e6c1d3b7760915d6a50c651066abcd8d47677aebb9,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:00:30
396,bsc,0x397a83689027b2545922a9b5593fb1ac65a99d1c2c8538eede8fe8569dcb4333,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180125695045931,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 17:02:36
397,bsc,0xda748e08f7311cbd64375b0037e09ba7570955168c3159eae052422957ba8aee,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:03:42
398,bsc,0xdf26e458564cb6dc5b02b64dcf62c1231bfe653cb47e1251c0f3e88dfd8a07a6,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:03:48
399,bsc,0x0b76c671f9ec59b38fc885b2ad070669ba031ff6be46dec8f05fd9a2f1a26fc1,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180148715862848,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 17:08:54
400,bsc,0x9d2afcf04deb463587686b15d57db457aeae4a902d0e797fa3f6057fc3bd4623,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:09:45
401,bsc,0xd876c9c0df9bfbbdeacf1ee5fb0e1e4eb2bc0303e0cf9c929c04cbf7b6379383,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:09:54
402,bsc,0x05c3816ba55733f8d982c2142ccc39db8de9f98a2d086fff20c91cf6ce23fdce,0x2e1235fa4565fcc457611aafc97355badff3db64,0xa27445b254b79ee2e89071f2c7d3cefbeb365dfd,0.0180238976301251,"batchRegister(uint256[] ids,uint256[] amounts)",2023-03-14 17:14:27
403,bsc,0xa7ee9d63dbfc8f12da9fa1ea107a8a54400262194349c79ce2130923f31c0e07,0x2e1235fa4565fcc457611aafc97355badff3db64,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:15:12
404,bsc,0xe2d45e93731282d94f339090dba2457f1d91be295b2004f41d7912675850da2c,0x2e1235fa4565fcc457611aafc97355badff3db64,0x2d18f2d27d50c9b4013deba3d54f60996bd8847e,0.0,"claim(uint256 _cid, address _starNFT, uint256 _dum",2023-03-14 17:15:24
405,bsc,0xce706f313ed8e2c3466ffe475a5a3fd0d954913b65720726a0fb0aba356e8fc9,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:07:08
406,bsc,0xc0575eadd3bb8624438f012c15cf301fcda2cd05e335442f7bbc984d168d29bb,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:07:17
407,bsc,0xf2bb1a9bec9f8b466c7b8da92f74c9c4dc15d59619a881fd24c20a91e53f61d7,0x0257244938d99a287f903b3f6bb637a54e54a594,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:07:41
408,bsc,0xc3f74122105dae9a2c3ef5db7a147540907a3d200daf4ec9a21416868de4b2af,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:07:51
409,bsc,0xcb9d33a8a96e4a14fca8eebc9c932e971fa9c3f54fdbd3db27e09ee7c240e8a4,0x6a231545c7043115721aee545060c6e30923f2d6,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:09:07
410,bsc,0xe4922b0997d8a223285d2f0bef5ea1415905c4a324d1e168126dee0c7404af3b,0x1320b7b673f531af233b6e1a3e455d451598037f,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:09:18
411,bsc,0x74727c9cb0b1ad39a169bd4d4f49a064805b5ea07d63cafa3763910614acb230,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:09:30
412,bsc,0x955808f82c6555c273ab4f1825679b7ac3f756109f6ae6b7b7dc7fb61a93587c,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:09:42
413,bsc,0x61f388335a80d8ea3b078846ab6b4bb3d6e549015da7d864e77f63e7ab044705,0x033f3e5a754490b1dfe5969a771ac331976350eb,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:10:04
414,bsc,0x3e53d21b7dff5866b6b582aa38fd237b20b939463139a38e639d7c95435a2ce0,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:10:28
415,bsc,0x5dfc819d3cc7ceb2b909f58f8d0c647fb1b9e9a9132f2802a10eebb55e65ff2a,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:11:28
416,bsc,0x05644e6a2dad92028e1dbfa96dcf76edb3b91625319b3275f72f179526825543,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:11:37
417,bsc,0xacd2f9b0feef3f688a0e3e0830c114b1a0bc3a7fb3c339176519479a91f8d88c,0xf4bc4351a4524661748d83959958c551a1980e41,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:11:58
418,bsc,0x673a008ade64f47d28e0433457e4454b4bb390e37a37f7dbf5f74382d696e9db,0x01448d19e8130c3e5819185c2104ea1d99849d34,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:12:07
419,bsc,0x581698ae7646550484c99fa1554c2e0f800f609c3053abd28aad5e5bfc71c5a0,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:12:25
420,bsc,0x36a4c8693838f35c1015d810fe805e558024b52a3026ba673dcb7e7e158b8e7f,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:12:40
421,bsc,0xc17aa266849af82625a75abbee32c0f32ab46d3bbcd46dcf709ca651d068f838,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:12:47
422,bsc,0xf8b686b832cb7f6d2e49f6195f835c7936484873dfd84c57cd7d7e022c99e476,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:12:59
423,bsc,0x2cfb8e0d4b78d1e8302ec951e68a987feb52de5328d1cc4db198c6c407f51113,0xa29bfd269fecf43a73c72f31e676bf7714202735,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:13:17
424,bsc,0x769f85aa75baf1197fb0cc9dff7ec9a4463d94d70aa2cabf5df740296a615558,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:13:23
425,bsc,0x16a9f7fde652f02f2474aacc7f459a60a7884af65660947869704226ff9f4ab3,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:13:35
426,bsc,0x1a579985968185ff21a890da8474701de209c995247b1b2aa54577fa7a5b931b,0x7ad2703934f281cd3bfdb31ae41274829f162b6a,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:13:47
427,bsc,0xf45b21d0e22e5acccdf082317ad680c9da5ba90d34626e90d2359464a2c43017,0x79d12a845b2bc169cff874b26afb3e95bdc2fd6f,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:13:59
428,bsc,0x146cb21302b210f831374f1c5761d9759e28b29780125dd398844f611117954b,0x39df01f98882f287524e1d3e6e97cf34b499d941,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:14:08
429,bsc,0x9a36e0bde91328ea03ad6ef6045df3d7bdd0748d29f6bcb58a23954b3151fcce,0x5effede6b2ada4af44d82fe5d12d3ed008f80d6d,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:14:20
430,bsc,0x83bb9167fc6373ecc1c040435bbdc0fc64de2da59960af8658fb0be4e58d218c,0x7706d0993dbd36be60cf5f114cfdb99501ae7178,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:14:47
431,bsc,0x7a71da4d2f21552059cffbb4ba657ef9904c07cab5a87d7915ad37ec9fbb6e61,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:15:05
432,bsc,0x3fee7e1c7bdd1b2797a32eebf4e2b67f49d5cf91ab071dd1ec69a969c120669f,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:15:47
433,bsc,0xc06574fa212c811b5046bee3b94644356c5f6b22daa1ed7aa2e2844966dadec0,0x2e1235fa4565fcc457611aafc97355badff3db64,0x046fcfb05d717851006c0f336d10afa3b7c3f58e,0.0,"claim(uint256 index, address account, uint256 amou",2023-03-22 20:16:14
434,bsc,0x7bd3fd679878337a89338586181dd0168343989090c1e2241bc9ffdea26da23d,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:04:57
435,bsc,0x902955e4333aa1e35b0e477aaeaf83745a12fd7af0471461e72ededff1b47ecf,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:05:06
436,bsc,0x624fe321764ebd6cea1cdc8f8eeee98be755d9187252e632864351425513f41c,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:05:45
437,bsc,0xa7b2c6ded1aeb6e3573a087e841f9ef139aca64899fe85c988f918290208e559,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:05:57
438,bsc,0x341350951ebf8d2c471e76132044f831bdf53e90fb8b4528f193b79081fe267b,0x0257244938d99a287f903b3f6bb637a54e54a594,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:06:24
439,bsc,0x08918e92ebeb4ca3a897a09836b5907cab269739602708d87ba461c044fa7742,0x0257244938d99a287f903b3f6bb637a54e54a594,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:06:39
440,bsc,0xb2f7504a4aa9cd3f7f6acb960211795fff43472981f579962d4ab2fdc29fe971,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:07:12
441,bsc,0x06f143c715f33bfa2b635c23d6236ef99c5293ee5fcddf50c76385af2140b19b,0x4ef3d39075bf5ef144c7ec62ff2c7f3dbdae6be4,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:07:36
442,bsc,0xfce2d2b0d45ca25677019d943048e058b6f0096a3e11858b3dc0317b10be2829,0x6a231545c7043115721aee545060c6e30923f2d6,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:09:21
443,bsc,0x5ac89bed91d91e0343e8c9160337c6dce4cf786ab8519aa124023b9b80febf0f,0x6a231545c7043115721aee545060c6e30923f2d6,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:09:39
444,bsc,0x8ddd4e75f81f212b9b3a23259efc234fcc2f245f62ceef60a6af6c02765e24ea,0x1320b7b673f531af233b6e1a3e455d451598037f,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:10:03
445,bsc,0x6c5d419884603562f7c085283f1d1eca5c019745d4b21cd723d5944f4e28d5d0,0x1320b7b673f531af233b6e1a3e455d451598037f,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:10:24
446,bsc,0x8da2d9bfc6daf4599ac440a9b4ecbfe7ee83eb5865e81d5705a8e171c34ccf72,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:10:51
447,bsc,0x621ba8c6c079565097670e94cd0195179a9670f58297cd4b3ac4b7e71be25439,0x29da4286a1fe8355960c9d39f5adcb8e17f141c2,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:11:03
448,bsc,0xb9702d207dc39e613854e9bff2ad8eee623e2132dce863e2db6cddeaee73fc2a,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:11:30
449,bsc,0x202429d84cd8da623e9c15912c99dde9774b4dcd4a794e54ee9a5ec2a1057ab5,0x547f09bed65a91cbe86ac4f3dcc14e37824c7930,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:11:42
450,bsc,0x1dcbbd6bcab991adf9dc410aea4049ab9087a350412b40e3ad9fc5df67b2a1a6,0x033f3e5a754490b1dfe5969a771ac331976350eb,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:12:12
451,bsc,0xac800ebb2360aeb3f0ccd0179f4cf969072fa733b295f29dfd4baf36abb9e4b4,0x033f3e5a754490b1dfe5969a771ac331976350eb,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:12:21
452,bsc,0x273c30823718b66373a99107a76ab2b878398df4ebc03443d7ac38612d9c86d9,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:12:57
453,bsc,0xca04225bfcf66b4a05f3a5d59925cd536eb506c321999e7d2bcff29fd79ffc3b,0x60fa87c06ba74b0e3b3e404548acdbac4e915692,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:13:09
454,bsc,0xdf56facd0066abd9756a2fc2338ed7ba7e3ad1ce209ccf478eadaa942d9c48d1,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:14:06
455,bsc,0xcae4210d24e8743fbcf536bcebf375584b688c08a45c2a3b813a08292f676aaf,0x1e652cccd66a75fad5443ff4610fbe120f2f3999,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:14:15
456,bsc,0x180d2212328d7e97209423a4da55571905d179435971f5e46cb5fc122c45e175,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:14:42
457,bsc,0xaaaa8f9ff31d57998298fd6ce3f986ac99ae53eff165a666c5986ad9f960fbf6,0x70e3bc840a9f446143b56bf59aa7cd052cef0123,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:14:54
458,bsc,0xf4ff287ddc2e3f26d4faa659b8404c2799345bee11d5b79b8fe57fecd8a405cb,0xf4bc4351a4524661748d83959958c551a1980e41,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:16:00
459,bsc,0x4384fa114c8551fd539604eeb35651f7fdeda4be9cdc12c8da4a11fc61e81bb3,0xf4bc4351a4524661748d83959958c551a1980e41,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:16:09
460,bsc,0x4fcb776b4ddf78d8e937c086734ed36c8ec2ed632f1b624830f3b0329bdfed0e,0x01448d19e8130c3e5819185c2104ea1d99849d34,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:16:45
461,bsc,0xc83b407d062d7971065bca7e7c58fd8460c2cf3cdd2848152869e825c7e8be0d,0x01448d19e8130c3e5819185c2104ea1d99849d34,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:17:09
462,bsc,0x28b790c8c436bf7b37637f5c5a15257b45274f34159b58f9a6f2b59c329440b8,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:17:48
463,bsc,0xc117988cebdeb11c5532437dafb370783425a2a81e4b08705afdad31b0d45d7d,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:18:00
464,bsc,0x622c6b02fbfb526b957c594fe7fab6009862d6c8bb6f2fe6976b55abe08d3fe7,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:18:27
465,bsc,0x4bcf77e72881f90112ce6a04b92b0c8c450fb16f4cd7af27e47fcdf337f2b0d1,0x67a474e058885b9f49cfd9de671f7b32abe8f25f,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:18:39
466,bsc,0x6583e01904261e0b302c234cb1147d762638513680c66b1b493b4c979cf7f3bb,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:19:06
467,bsc,0x65e334e6004c9987dd2a9ceffbc96a49394ebf2b8e699ea3d2de3905c6f9861d,0x65c42d2657fc164c59edc2c15f8d6572070aa9fe,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:19:18
468,bsc,0x77d1bd7786dec862245bccd8a07341955b9303991327a43c7574f83c7a30348f,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:19:54
469,bsc,0x5df9c10ef3f7f75ac249b70db7f817a1706fbe45a202ac64b956c063fab4df21,0x69d30f0dbdb93531c2426de6b76dd999ae3c61e8,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:20:12
470,bsc,0xc93e15db5cb3d89e653755bb4692c40643130d2caef2032477583106152fc9a8,0xa29bfd269fecf43a73c72f31e676bf7714202735,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:21:18
471,bsc,0xa9f7f2d05e71b4731164da0d234bc0f14089a3290c3bb9e2a4a50013502b4476,0xa29bfd269fecf43a73c72f31e676bf7714202735,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:21:30
472,bsc,0x9faacac313f88867066ec59cf667e664ee4a0d83aded71da927c7be28e9b3773,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:21:54
473,bsc,0xcac40f07abba08c579363d8126befe86fa634853118815503520a6ed169e8329,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,0.00394993318850886,"swap(uint16 _dstChainId,uint256 _srcPoolId,uint256",2023-04-14 15:22:12
474,bsc,0x5895ffe0d18e82ddcc7b2868310313b8137b00d69bc98335e32c74ab7fd7cb14,0x27030882d41d5599d3d69a45bc34d8d52fd7f13c,0x55d398326f99059ff775485246999027b3197955,0.0,"approve(address _spender, uint256 _value)",2023-04-14 15:22:33
