,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
345,Optimism,0x40ccdd34850783ee1f89cfac8b29f548ea8ced10c63a2771dd770fba2be90613,Arbitrum,0x5b9d6717612f6133b8b673bf6ca1dad0d6802e0a60eafe554d80c48446a801e5,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-08-16 08:46:13,Stargate,0.0,950.52711352
346,Optimism,0x2a45a9c3dcfef9c9c5cb82fbf9459cd2a5902f572ff0f1f07d2c9bf1a64e99a8,Arbitrum,0xb1c4b8087c996ae7306c1741eef6b964aaeb7561e223057f0a9e25ce399882e9,0x8170f8f7e44fc62b83edbca561d3a2e6727a25a0,2023-08-22 05:39:41,Stargate,0.0,864.16162955
347,Optimism,0x7a47e22f1065894103b95a9ddc13b8afd8706300c41e7e3fb15dda42149e2d76,Arbitrum,0x22a0e46daeaf5d75dcf5f5d77cbd13a429795c4532823e3d3f8042a70a058032,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-04-25 03:13:14,Stargate,0.0,224.64874616
348,Optimism,0xf14c2b553fca848160f459b4aa295d0e86c6c74f5629c48ff4159c3825ee3e5a,Arbitrum,0x76b8865d707a878db0c2facbcaab5e1773c36d5df959f7b8568b221b6d00593c,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-05-19 06:30:40,Stargate,0.0,212.49962384
349,Optimism,0x609c248e5aa6eb2b277810542405a4cd3f70370e42ff553b8e12ff5445a8ec94,Arbitrum,0xf9246451fb12a30063807105638b1f7723af3ff095e11b637781d76d7fcbd493,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-06-03 09:27:55,Stargate,0.0,226.83035696
350,Optimism,0x0d1d87b8b33ce60be484db314b0e07907cdb31e179c0608aef9481f969ea5bce,Arbitrum,0x27cdd61b503db92cba30df639651e1ccc6d2f71cdff3583c182f43fe7f8e75ea,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-08-04 02:16:29,Stargate,0.0,934.82274817
351,Optimism,0x55fceb26eb10b3de11cd71516810430f7b376d758b0274295ede7bc67c17bb8c,Arbitrum,0x163652bd5dc4105fbb288247c35ccad423e581f4da408a62a2eee48b4f82cf16,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-08-16 09:04:17,Stargate,0.0,928.05585506
352,Optimism,0x4157512bc976f6795966493aaf3c18682063072d1a5b2397a4036527e580094f,Arbitrum,0x58ac2a4fe4b654746b2471982c6af6a89fa229ea815a241bab96df360a43b3f2,0x8da6b96a1ee1572c89a48e961f7ca18b2e144e81,2023-08-22 05:52:25,Stargate,0.0,844.74699263
353,Optimism,0xdc3ae73461a46597da583c8fb7bbdcbc11107923b7133f00609c2acdeda6a369,Arbitrum,0x83f62e57546d911ba5fa2790558fd2902ba524010642eb9b7b2677a82b119d43,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-04-25 02:55:09,Stargate,0.0,233.85566199
354,Optimism,0x46a839c0d17d8064d97086d84013a1830ad701550feeacf361a7fcedd34b6877,Arbitrum,0xb61799e8dcd171a10c6b5bb45c10a914a835f93666081c9d902e230130d1342a,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-05-19 06:12:16,Stargate,0.0,219.70300092
355,Optimism,0x27cc73a573010fc0446a2adccc90e8e1845224436d16822f9770a932dcf1f0c7,Arbitrum,0x2802df4255b1da605c782330b1a3af842daa91c8830f86a2ad2f2c0917645fcb,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-06-03 08:57:52,Stargate,0.0,234.45490677
356,Optimism,0x05553cb2aca4ee44c32437d4f2f8b69f5244d2d59713356ffd86822ec78cd14b,Arbitrum,0xe7652041f2e80128f3b82afcca24e40cd18f7b04595d6f44b9581a185c498f59,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-08-04 02:01:03,Stargate,0.0,922.16770214
357,Optimism,0xffac4e423a55435b13f888029919597f7729db8ac082253ca521a691ed95e753,Arbitrum,0xdfee7310815b47b5cd84360d723e1a49f82bed888f420a1213c60e3552f7c35b,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-08-16 08:06:09,Stargate,0.0,915.21464604
358,Optimism,0xf5ea2c420f75d105a447e5263f5669cff669856859302c54dc6c7a09632eeddc,Arbitrum,0x688789be31d119eb42c0d7b70f1055450d8b6f766ab0a30b87d7f7e392ce0d66,0x90e32e5a7a255da2d7cd7918d3239aeedd927722,2023-08-22 05:22:59,Stargate,0.0,833.03851353
359,Optimism,0x6424cbb77015bd5b8859117cae20480079c4d94c29373901dce1a3fc4e91e557,Arbitrum,0x70b47b32c19ff9d57e6ed1c91754e1b807d96f83585268af63ff2fecde2d357a,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-04-25 03:14:14,Stargate,0.0,224.64874616
360,Optimism,0x4b9a78363d524e97be8de199c05fdfc8d79288bd9859be7c9f074248e2a9e4d2,Arbitrum,0x645afdd92ff6cedd52a2715305e925afbd60e4fab458f8331c02b79db5eaa4da,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-05-19 06:31:56,Stargate,0.0,212.49962384
361,Optimism,0xc1b84d465fa44ccc3e66ce4f12ffbb058fb832b3d4dba125dfc75383b8ed3fc6,Arbitrum,0x9b6767630f4a596123a1a76148b74dfc927ba5cc83e6652c6a8da376ddea1602,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-06-03 09:29:55,Stargate,0.0,226.83035696
362,Optimism,0xcd3e7a2fe858cee26df554deb7c44becb9b67e0aa97327e1be8b808b63651d1e,Arbitrum,0x49bfaa40864d0a788578ffed112a7e8e0d28d081feeaedd19a032cd96991e265,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-08-04 02:17:33,Stargate,0.0,924.55198617
363,Optimism,0x3c3066f9b3be45338acf2722472c72016ceaf4074a918f093005608bfdd8e177,Arbitrum,0xc894ada3ebd7a1cc8f14f7e6a66d99d261d19f2b8fa6a949a13fffd5b2741970,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-08-16 09:06:25,Stargate,0.0,917.60779272
364,Optimism,0xfc7efc77d361adf109b5967f5d1c97b6b7a5b3cb07aade238c39354ecbe1edd1,Arbitrum,0xc9731b118dd4dd4f2fbdda58d419c20d7fa73ca8ddbc60664b6d560845c3766d,0x9a96058a07e0130ccf3c0edf1e02ae24a4536198,2023-08-22 05:54:03,Stargate,0.0,835.21557754
365,Optimism,0xf1bfaf073ce806a3b4e78f1e0336b832a0c0712ee05f10d21bc230403d900988,Arbitrum,0x4a2241c22c38dc96d7091b33f7cb22688b69a1f711e1c15fad3f21a5636c18d7,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-04-25 03:09:28,Stargate,0.0,226.49012933
366,Optimism,0xe2e856cb705ab3f73270f9088c0708cab9db614ddb72871ce4e7e15dd3389c1c,Arbitrum,0xc8a7525c2a112c7d448ddfd89b82ca1873b770580565ef725172cfb8e30fe0a0,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-05-19 06:26:21,Stargate,0.0,214.30046811
367,Optimism,0xad0e75bcf7d93859fa6b8ddb9e8bf52823b10717675b6db9566c9eb226d8629a,Arbitrum,0x6f84c6e7502651aeb778229d1bd42b14d3d79ba57432dc204c27877df24d5141,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-06-03 09:21:39,Stargate,0.0,228.73649441
368,Optimism,0x00f6c0cc1f150581e496fba847845f91527dfc29549842692105f55bb7c4ed30,Arbitrum,0x0592b229810f738c2d8c82900bf1d7003e2422f7088dd69d8fbb40cbd62965b3,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-08-04 02:12:43,Stargate,0.0,983.42546119
369,Optimism,0x3418a0ad30738dd864e90270329eb7ad6528477aaec30770f10e135156e9e8f2,Arbitrum,0xcfa2379e693b92dc1b7a36f964312582a38bdcfa17d3a5a60d6a2fc8e6e18113,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-08-16 08:55:37,Stargate,0.0,978.37109607
370,Optimism,0xff8bb26a2afe3dd93875bc50ef8d192ab89651ce788f800c1b58efd3b8ac2ef0,Arbitrum,0x8097d451b07fca97bfdfec23427163551c0989d75768dc54b6e2faf878ae9402,0x9f91cdcfd2e416cb7e655c7b2e594609d51dffa6,2023-08-22 05:46:57,Stargate,0.0,887.17692002
371,Optimism,0x205ffa62dc8c36533b068a45d1625fe71d617138497faa6a1c345b90d9b39e1d,Arbitrum,0xdd8e78890583e82a50db45ea17cea6d0aa6283e67a3fbe14273e73b36c35080e,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-04-25 03:08:58,Stargate,0.0,228.33151249
372,Optimism,0x088037570a3ffb23c2b0b9938278215fc961f724c7e2db0d0b0d394705579443,Arbitrum,0xada9eee35df54cd378b7d38023d5e1e021ecc47c923a8a59fdbd689f50bf1018,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-05-19 06:25:51,Stargate,0.0,216.10131238
373,Optimism,0x1d1a8f923279ee49cce8cf5d49bd45ce5e5e61f9880b4691a50abe75a64e0329,Arbitrum,0x6a8b2cc5ded61d0a31531982333b9eb314615244955aab672a6d918392c4fc4f,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-06-03 09:20:54,Stargate,0.0,230.64263186
374,Optimism,0xd46b581815e05dad8756355318a811cfffaf8317c220af9e94df7d18803dada4,Arbitrum,0x6fa906ffacf73b5ca7c57c7b9e46d692cd9f5ff2a7fdf33d0e027c46efec99b4,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-08-04 02:12:19,Stargate,0.0,916.66550821
375,Optimism,0xd80be91d188675feb13b1fd3ec66a69c1210d9ddeaf7a93c4a0a30b8421188f2,Arbitrum,0xa7333201b3124db898cac1bb12e715f97f009920c9dfc4c17606ddc583d3c05a,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-08-16 08:53:43,Stargate,0.0,912.79989183
376,Optimism,0x13c320c078484a7d20e2becd24347ab318285f1651373e98509a78b823e378de,Arbitrum,0x662f515d0b94be242aaab5ecf894c2e78175e27ef041c63ab7bbb021dc45a9c1,0xa29bfd269fecf43a73c72f31e676bf7714202735,2023-08-22 05:45:47,Stargate,0.0,827.36434322
377,Optimism,0xee67c7ade3425b66bd470da317a1cc59e3d321d678e16acde470a9aaa9b2ee0b,Arbitrum,0xf51f2419752d568988f910c4387d43cbb0e595eb9006bf228219bba47d49ddd1,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-04-25 02:57:09,Stargate,0.0,73.65532661
378,Optimism,0x239d96ca71d7e953908daf8f866f02c18044e7850e88cf73a44672f271e7b7d9,Arbitrum,0x82b1df9aecc598fab261f40cd051ca45b7ed57f1cb595e11ab01e7330b886b54,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-05-19 06:14:19,Stargate,0.0,66.63123798
379,Optimism,0x159ab16004410ca0ddb5f9a41bf0554679ed21424b3a6eeca23e4a0b1515eed6,Arbitrum,0xc6c295a51c2c39dae6e59e798de3cc63d5f8a01bd1eb2bdaffdfed3c406f1d43,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-06-03 09:01:23,Stargate,0.0,72.43322323
380,Optimism,0x139b275425526d909828dbf193c0358803b534f75fefd4950a34d18b3d73f3bb,Arbitrum,0xd59b3f1ddebfdd6aca9fb10bb1e69afcb1622d9b6cb8d24699672f513d5eada9,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-08-04 02:02:41,Stargate,0.0,800.38580989
381,Optimism,0xee9e5f6a4e177fbf4463b7234aa2ae6cda97300f11d7c188d1b55ac60ed482b1,Arbitrum,0x95a5137f153713b95d19f050a0af8ffb18a611a93704b79a222a601e4a4f7126,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-08-16 08:25:03,Stargate,0.0,794.8711163
382,Optimism,0x42af3b7c4c905ad955cb6ca03ae6f3b535fdaf72b2159d9a5af13aa00b09f43a,Arbitrum,0x99a533abc9403dd601f5f8ef4474fc00a92126b8cf7f305b036f7a319ac37500,0xa861342d18cc991c5222cff598c2a29e369dac95,2023-08-22 05:24:31,Stargate,0.0,723.4052543
383,Optimism,0x2e36d452d4680fa3d3a64327a0e2ce07ca0180e7b515cd771eadc26e944fb39c,Arbitrum,0xe8b80e569bfc1ea7da52563ae6fc0654878e077a401059743a4d640d6f0d5c98,0xf4bc4351a4524661748d83959958c551a1980e41,2023-04-25 03:04:43,Stargate,0.0,233.85566199
384,Optimism,0x566651c9b012be266bcbf106a0fae50e33ae623403738ca0b42927b28f52ddb5,Arbitrum,0x6df9aff594e648eaf539135d41822ffe815634646209008a35d9a83223dcdd3b,0xf4bc4351a4524661748d83959958c551a1980e41,2023-05-19 06:22:21,Stargate,0.0,221.50384519
385,Optimism,0x704b63970f1bc0ce6cda33b4cdb09eb011bb69939aee0d0c020982061b51330c,Arbitrum,0x23b611a181159d31598cb4e3e3613b5a893bee6401e24d70a095023956e29a90,0xf4bc4351a4524661748d83959958c551a1980e41,2023-06-03 09:10:54,Stargate,0.0,236.36104422
386,Optimism,0x50ceb754d43304f784b95b6883f8443b9c35056db63c4b1b3e3316ff2b1b0b42,Arbitrum,0x8f3358025fe6852ae0d973537bed7c85d76d59cd41df56ad6febe2055fbe98c3,0xf4bc4351a4524661748d83959958c551a1980e41,2023-08-04 02:09:05,Stargate,0.0,966.00184709
387,Optimism,0x7e2b05b0611c8ab5a26535c4a4d52012bf7ee44431360bb592eb99510762ef97,Arbitrum,0xd3fa8de9564dec28480e3b14b3aa5872799dbbfe9f5bd97fa2f807d63130d423,0xf4bc4351a4524661748d83959958c551a1980e41,2023-08-16 08:44:01,Stargate,0.0,959.55871736
388,Optimism,0x85f49c95222a72fa1c6cad7fa0c15ce1ebfaca035135f468b5f6455429dc954e,Arbitrum,0x68c6106ba69bcfa5759f145eb0193dbe49c91ac4f130a2f091a39b431679403a,0xf4bc4351a4524661748d83959958c551a1980e41,2023-08-22 05:37:35,Stargate,0.0,872.50522445
389,Optimism,0xe0de9538022761dcd8c71e565c047583e0360a0888c8f0537c43b18de06a3604,Arbitrum,0x38b3f9724cbd2613af7559a753b354c7994bac9cdee4d21936ed23d93671ace6,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-04-25 03:08:13,Stargate,0.0,75.49670978
390,Optimism,0x01204083beb3b0bce2183424135b00cce076627190212f887558a5ffc8e59aed,Arbitrum,0xe921bfe27a5557833a25161959e46d573984be7fe39cbdb05afdfe9c8f11fe2b,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-05-19 06:25:21,Stargate,0.0,66.63123798
391,Optimism,0x717ddb94516374e15250c1c4bd0eff942cf82414e53f97a3d6963df44ea42d20,Arbitrum,0x2849392fc1f09b5cfabdb768b89fde05c9dc0dfa8cab0e4e459d07e2e1768e78,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-06-03 09:19:39,Stargate,0.0,72.43322323
392,Optimism,0x41f690365f3d7784e8a45ec83ce3ff0ff2fede1d984888257064ecc4b7b4cd12,Arbitrum,0xc3379a4b37083b23f24a0e4b3776ae6ac51adf4f478b1b3ad9ac4ec1316f68ac,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-08-04 02:11:53,Stargate,0.0,789.19801557
393,Optimism,0x3300a10a854abd58df41fa9fde49f8d2499d713cb528c40d392cac465320629c,Arbitrum,0xf16f444125d3a25a74dc50127ac8c29d35ab79687ccf642309b4eeb127c210b1,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-08-16 08:51:45,Stargate,0.0,783.98771306
394,Optimism,0x0f4376911e9b82ea14952458f8c7bd924188cc69c94605fd8964415f4402e795,Arbitrum,0x028217bf7dd7a84eef99e3be5821f8845e145c524f6f4698ab4d260a3ff346b6,0xfa7e42c56065b6f4df0cad42219c04a3e0a95910,2023-08-22 05:44:51,Stargate,0.0,712.81132341
395,Optimism,0x95431d0cb106fc43e4828768f8b32c78133a8456ac168c2b297ce76edbd32171,Arbitrum,0x2da1c6a61f01c99fb7a2c4192847ee8ab2f1cf631c46f8839af9a3048632f18f,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-04-25 02:54:23,Stargate,0.0,230.17289566
396,Optimism,0xa5809704bf6444eee65491ac1004fbfa51ba7f2d6241e52561830a1cbbed9f70,Arbitrum,0x2261d83e0735d18cdde5a465ffe2889d410f4dd9870435fa22764fb343ff9900,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-05-19 06:11:45,Stargate,0.0,217.90215665
397,Optimism,0x6f39c835ee46cbc3055195354dbe471d231d7dea0c25ec4568aa49b2bbdb0f20,Arbitrum,0xd361af892d4794e6e6084327e15c2758c2ef46a4711967d021983f92c10de257,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-06-03 08:57:22,Stargate,0.0,232.54876932
398,Optimism,0xa19f4e0d3d842eb5dd6ba848341013c9392928da514591e94aab2cab106e929a,Arbitrum,0x1022b8c8f5afc55704f2449eba25986b602d70228dcc3f5e27aaddddbc81aa14,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-08-04 02:00:29,Stargate,0.0,928.22011546
399,Optimism,0x53954fbad73a930c6ce7220d08e09fd4fca10a5e5496c911a76b694f2185c42e,Arbitrum,0x3eb5c21fa0eb9353de4fb226e79c66819d1d35d8a44ed4f6b079e1beb6fb31e1,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-08-16 08:04:59,Stargate,0.0,921.19632167
400,Optimism,0x2ed1297e9a9ba581720d347b6b325254ab36404579ba7e9dd1133e3f86bc31d1,Arbitrum,0x1d88ed53a3f500e8e45050974c6794cf4aca9265e473d59ee7048bc463f92a45,0xfc774b2e451006c29edd3ae4255e824d1a6a8c64,2023-08-22 05:22:29,Stargate,0.0,838.53274355
