,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
2812,Fantom,0x8d2d88840c9e5bce635bcee4ff5d0a0e078a9ab4c526ecb75a9fd594b30b2157,Arbitrum Nova,0xe4c8c93a96460736e5a6beb61b6fff3079179dce2b704dcd3bc817f3f02d1e8c,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-02 13:05:28,Merkly,0.0,0.0
2813,Fantom,0xa7f3b01f477d74560244c83f533376d31225f1bf840a9f8bb52e71854a5e25b2,Arbitrum Nova,0x74abd159cc2a1d5bf54548afdd7bbebe6bdd0bd9e1a2e95424ff0c490f75c98e,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-02 15:52:01,Merkly,0.0,0.0
2814,Fantom,0x8bb181d7eb12bb1195a473ad6e4a08f966cbe6d46575c346e1ebf758c1b25a41,Arbitrum Nova,0xbb88a37e74b82f4b0f42875e27a8d39207823a923e927127233f83f0dbb03560,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-02 18:08:31,Merkly,0.0,0.0
2815,Fantom,0x25aa5674d371fac34d14315b16b26869b461630678107eec86c866cac2d1fbd6,Arbitrum Nova,0x8d6306eea7f988c9ba47cd52b41a47d9aecfa8b78aeb02d09a3e4ffb0365d0c9,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-02 20:09:20,Merkly,0.0,0.0
2816,Fantom,0x01a286198c64ccd956ac8f9dfb70b94e97c7a496c2f235890a55bab2d594fcfa,Arbitrum Nova,0xcb57b2403017b9cf667158188ff853b563daa6e3a2aa70399285262269073c06,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-02 22:19:46,Merkly,0.0,0.0
2817,Fantom,0x7cfe9e6c39b8ab6975e1f4fa97a82f482fd1a95d0862163e5feb1a020f84ff98,Arbitrum Nova,0xc443ae19b3163868fbe9a62acbaa7f57a76f24881962892d72509e31ec757762,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-04 07:05:07,Merkly,0.0,0.0
2818,Fantom,0xe0132b101ecc73ab0174a67ab271871bc8a30ce6d926af134aa3594146413485,Arbitrum Nova,0x7f12acec25fce6b24fa254854ebd39299333da976c54fd51b160562079992a86,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-12 08:54:21,Merkly,0.0,0.0
2819,Fantom,0x87ac8f77f8bbe5087a125afdcabcf51c110ce8e2dd1ff6b02121019050d50866,Arbitrum Nova,0x2f3a30131845c973fdf9e1dd71d3d37f0e92e67e79491cebf9a269da7c66b950,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-18 14:26:18,Merkly,0.0,0.0
2820,Fantom,0x9efbc2ab8e26931fbd95263b1ecdcaf4f6a9cc224d7feca3af5278372b7aba38,Arbitrum Nova,0x9c74f18a780e50dacd4162dd565f9adbab1ea39a150506ed79a2d96b67f0beb6,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-18 16:14:34,Merkly,0.0,0.0
2821,Fantom,0x2821465a867cbfa18714ad9fcc68b0a80ec4fa09c3fc45f11eb72b44d5aa9632,Arbitrum Nova,0x335f5b6ddd2c3b891bd795a71a1467aba01ad81c8eba0092eb086f7580a0199b,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-18 17:27:31,Merkly,0.0,0.0
2822,Fantom,0x7fdec6d837388527a748e029e67a91b83c2e656a060908537d84c26ceb93470d,Arbitrum Nova,0x151ef347ef0a351176ccc2181e97fb0ecd8e7ae861c66bc39c8126c226a9109d,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-19 07:38:07,Merkly,0.0,0.0
2823,Fantom,0x559beef045784386780f700026d556e7f84ff7610c46c0080b66e42ee81c68d1,Arbitrum Nova,0xa4124066e5daa46e40cd3aec4e5fdc783cbdf1337bfcdc92ec1c313d513ca399,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-19 08:49:19,Merkly,0.0,0.0
2824,Fantom,0x773c456701f91bb55b21eaae4fa3a27a23785f8fc227ad9961cb2bb33634085d,Arbitrum Nova,0xce60e39b9fa05b1e0030ae61aa96ff8ffb1011efaefb23f8faca59ab8d312fc6,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-19 13:06:08,Merkly,0.0,0.0
2825,Fantom,0x19abf9dca7f3219fa9a5c18469c8b5d3852a15f492ee147e50ec10f4a4aa1862,Arbitrum Nova,0x6841b27591e770591264afe53e5e2b27dc5855508b7dcd83e208fd39d452a248,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-21 10:18:03,Merkly,0.0,0.0
2826,Fantom,0x9bce75d7d99045cd47e2a0582d460d5c18fef28fda2f5280a65fe14ff97cec7c,Arbitrum Nova,0xee9e0ad883e0b3b4c9850154d054b01df27c022e2f8c9da5247f5d765f00e669,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-21 11:59:36,Merkly,0.0,0.0
2827,Fantom,0x04705cf4b25585154384f6a0309d8429a1fbc619d203c31f67006394f6f1c3a4,Arbitrum Nova,0xd0039e1240462b1cdd359fb70185dc152162bd92621818dbda72e8fb7af17922,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-25 13:56:22,Merkly,0.0,0.0
2828,Fantom,0x6570587070fc48aec8dd22e28cf9171e6f91942bd075d2c817683722a6ee195a,Arbitrum Nova,0x800e9b2cf99401f93b63f8aba83d28fe4aaf611263bb48d8cb78fd3aca779398,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-25 15:27:37,Merkly,0.0,0.0
2829,Fantom,0x168ceae0fc33195bbf34d2a4101cac0b27e9d389c43f54ac1fb74dfba2929b77,Arbitrum Nova,0xdd79209e3aad62db0015c4ce6a8291d7977c073dbad05266cca578428eacfa25,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-26 00:23:04,Merkly,0.0,0.0
2830,Fantom,0x07f65fed822737500ca3ba5ff9be3f2f55454c4b9be0c4bacea7624eb9a4cde7,Arbitrum Nova,0xf481ce16ae7ba6d74c52a7937204ba52d5cd2ffcec8cc7bd44a85912a88d91db,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-26 21:15:53,Merkly,0.0,0.0
2831,Fantom,0xc13bad1ccc1eada33c61ff4a36ede68359373e3cf51a8e17f0d9fa77069e82b1,Arbitrum Nova,0x6b8c1b14f09273fdcc4b06a4192f6d4d92697cb7ca6c31132f4cb9458fabb24a,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-26 23:19:36,Merkly,0.0,0.0
2832,Fantom,0xc3c2dbf7cd72d7808706bd4fa4c2585ef6f8feac2e04170553d24242200f14b3,Arbitrum Nova,0xe1b47dfc9a780e34b263203250085ac6c5755ae2ce8c3acb2566171694165c1c,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-27 22:01:27,Merkly,0.0,0.0
2833,Fantom,0xe322f0418b9dc542f35ed29d13006f70c072a082378892bea2e9b340c9c5595b,Arbitrum Nova,0x3e6e3113b4d67027d9796916c10fad885b20f9ca79b10010901adf8fe38657c7,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-27 23:59:31,Merkly,0.0,0.0
2834,Fantom,0xdf4a6980dbd910a79bc12b5efa9d696ab9a9b4523073422f19411aac75381884,Arbitrum Nova,0x8fe6314ec43f5857294906f697d1442850bf62d02c571bfa3a04385f1f31afc7,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 01:57:50,Merkly,0.0,0.0
2835,Fantom,0xd2fcf38df2f0f14511c0ecfb527a0b51add512bc9a0d455c63e5632c083118e8,Arbitrum Nova,0xa2decb78188da5cb5ccdd2a61aaafb6eebb9a3d9b56116c1976ce129764da53e,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 12:02:31,Merkly,0.0,0.0
2836,Fantom,0xc80076d07794d6c50d58a078670472286e763a44881b7817aa934e600ad17f24,Arbitrum Nova,0x30ff253fc66c79e29510479507533cad9792e949f0dcf496b8d0093f46a95948,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 16:51:04,Merkly,0.0,0.0
2837,Fantom,0x6fed1e23c28e74ae18c706f3901b4af107a6acaa9bae1383cce23bba659c0004,Arbitrum Nova,0xa6a07e84c2b1ff07190448f685f4711e59ecf41a1723e43cd5a106f2791e3674,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 19:19:58,Merkly,0.0,0.0
2838,Fantom,0xba50b6f09097fc14309eb0404dc128d0aa4be160751c72017835147dab4e0afc,Arbitrum Nova,0x0da9961c7d44046a70a9d99b97f6b1d14f3d685685bdeebf7ce74e9432b4ab4a,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 21:51:21,Merkly,0.0,0.0
2839,Fantom,0x96496647979e0420ed70b3186b7f30b9d5c1091af65c555b35a618c95d310b09,Arbitrum Nova,0xa3cf2dd1c344550810624cb8fc2d595cb7cf21ff3f23a91ecf4fd22031050be9,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-28 23:03:04,Merkly,0.0,0.0
2840,Fantom,0xb8232064549451bf8c5173beb226f9cc9796416c5fe9207ad3eb77648c516a0d,Arbitrum Nova,0xed6a937935bf322246fc38804ee5affb8e072ee7c2bd3bfd01ec8831336c5af8,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 00:19:10,Merkly,0.0,0.0
2841,Fantom,0xdcf6cfc88bcfe0c640c37840e1b8df020846c25e89776706a811dbaa75c08aec,Arbitrum Nova,0x9f70e15f2698149ea59688411d291a5dfe4f37a45c80099403cd099cd190f2bd,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 01:30:19,Merkly,0.0,0.0
2842,Fantom,0xbcf7938cc88b278340633eb5222bd7e9837a7c40300bcfd8386f9bef562306e1,Arbitrum Nova,0x6333003b0d758d00418447c2aeb4ad8406ec9b087647f5ce66ae8426308bac94,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 02:37:30,Merkly,0.0,0.0
2843,Fantom,0x7f31362d28a78ab82bc0b7a885bb451544a39644fb365a95d0556b6b336ed020,Arbitrum Nova,0x2396008bb9e0d25b7e06eec573c86e1bb331284ac6016ac885aec18a5c99037f,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 03:41:13,Merkly,0.0,0.0
2844,Fantom,0x5ea433dd06fad2496bf6a198a150ac591cf16815694ef8903a5e18531ba8ade8,Arbitrum Nova,0x67c95aefce2d61725b4601ed600f77a89dc7d3813d4a58f6bf2690f8d80995f0,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 04:45:54,Merkly,0.0,0.0
2845,Fantom,0xbec06f4b7d329231b13b8244b8718cb4c8e8bdffa9354a9b68eed3af70f503f5,Arbitrum Nova,0x439463897461001dee492a72dbbd2443ac38472284a2f7b091f6553517751e6c,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 09:34:20,Merkly,0.0,0.0
2846,Fantom,0x6f72d768ec6ec0b1f3b51b24e63b0d587c8ea071241017c7b649f17372e34cda,Arbitrum Nova,0x7f8d29cfa23f5e9776917d7506354eaa55d5f7f4304f3b22616fc1fe8ec0468e,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 17:24:59,Merkly,0.0,0.0
2847,Fantom,0x475a4f602f0f5ce1586a76235e27d50ec8ac4a242bd61fd053bd69c5f575349a,Arbitrum Nova,0x0c4f4760a39fea4bdc89bec03758a2c39bbd213fd7e5986108a3ee41614c483c,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 20:36:06,Merkly,0.0,0.0
2848,Fantom,0xd1ba7cc8ce2b9f1b42fa311f689eebd727bbe8f43efe5ee31f27e51a6edc4ae6,Arbitrum Nova,0x40592cfbf349fabd059490540e72e967a3a34eec7914383bb7a8ece821496d83,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 21:55:28,Merkly,0.0,0.0
2849,Fantom,0x7d0e1dfbddf18e3a27cb1365e436a2f119f64ceb553b95d133b69d5217860a98,Arbitrum Nova,0xa31c214ebf4d1ad48b4dff3c41ef14faada1527b333a6a8bf19263c981fcbdc5,0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,2023-09-29 23:56:11,Merkly,0.0,0.0
2850,Fantom,0x5727ad947ec1bbb4286f0180bac531ca7ec50073e68ee54163778d69e70cf65a,Arbitrum Nova,0x6579edcbdcce167ba83c95dad79f59284a4a391aa28db98c0dc5188adff64ca6,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-25 15:38:41,Merkly,0.0,0.0
2851,Fantom,0x4d612c3519709f5cdaf493231ac8e3db3eaa599d84b369f682ab1d1dbb5d5dc9,Arbitrum Nova,0xad869cc42764db9f112ca08cae9d1bc070059cafcab12de152cb62cf1de8eb01,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-25 17:31:40,Merkly,0.0,0.0
2852,Fantom,0xe4d670e5644eb36f4e569fa7945e92a0d83123199123309c06206bb7100d8f05,Arbitrum Nova,0x7f973cecdb60040d9411e767f2ffa89c29ca121c51ba2dda4fa38359ba1afa21,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-25 21:16:25,Merkly,0.0,0.0
2853,Fantom,0x107d457618a91fe4f871e6586a08db82f06ce39c8e79e24cfd44f21bcc6a3a9f,Arbitrum Nova,0xecf9ab06769d98b80590c0ef726eaf9b47b75db809c2c2d1ace87b91fa4f4c02,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-25 23:32:08,Merkly,0.0,0.0
2854,Fantom,0xd4b81af4704ad541c4dbc72b9e64c4ce7f37c42167ce58d60593a48eca606add,Arbitrum Nova,0x0c46e2f1dfbfbd180d5dd1e49155b4d59ec124913fa79b13d3dcba65a1917982,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-26 01:58:53,Merkly,0.0,0.0
2855,Fantom,0x1f0a0f84d0f3a0ea0891e2180a9c9695aa0f314f92289c4e0f8da133d1442ce5,Arbitrum Nova,0x739c20c5b19f579efc75aa91adf61f12cf7b709032271e4a2756b0ee2f5fb7b3,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-26 05:50:07,Merkly,0.0,0.0
2856,Fantom,0xa455d796f24bd5891f58abd1bde964f2ad1dad032ca24b959fe83a68df3dfc7b,Arbitrum Nova,0x6c50bcaa450a7eba1389ebc4a73171040595cbc0772f1081f30b319cf4798237,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-26 20:31:12,Merkly,0.0,0.0
2857,Fantom,0x6583ee1d3fa318f23bfb4e95db8fd2b52ba9d5c57fd984ef97bc1a774fb77511,Arbitrum Nova,0xb6adfb8f117a4b10ffd54a117510cc174a8fbc7f9c4b43b0f64071a357f2f985,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-27 06:31:11,Merkly,0.0,0.0
2858,Fantom,0xbad6f921419e53257f3355b50b37c1be72f8557394e0c285ebf71d4b5f5b6411,Arbitrum Nova,0x468eca22abbc02a067321feb7a89a00a5f9dd311b217886b768b2ea15425de38,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-27 09:08:49,Merkly,0.0,0.0
2859,Fantom,0x86e3438bedca5fd8c6739512d16d0b0f161c108eba9ac09365615f6ba0db77aa,Arbitrum Nova,0xc6f43b086606cc186f07b2b50d9fbf662c0ae082465dc1a00b5e0f86dbf852a3,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-28 22:20:46,Merkly,0.0,0.0
2860,Fantom,0xee1a777e8b4430eeebf457320660e997d7a041ce2cd0229dd9bc2bb88fc2084a,Arbitrum Nova,0x8584cd4fe03658df5e871db2fc76b0fd511557fca52269d900713ba7faa59600,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-08-29 10:35:11,Merkly,0.0,0.0
2861,Fantom,0x0590bdd2e95999d7d98f8691f83179b1a5aa5ff40438d81b893f2b99ff57c560,Arbitrum Nova,0x9c7de5bf128a97ef48b83e0bdab492eac57d50440becbc01445242c96dcc459c,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 07:16:28,Merkly,0.0,0.0
2862,Fantom,0x65c66e4e5ea4c51769a6d11f15934931ffdf1e383c169ce37fd41e8d1fd9c4d6,Arbitrum Nova,0x3fe9561455819e29bd2b9f0bd8a83ce62e9b5a001798cc3cfb3c02cc818f3d24,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 10:04:50,Merkly,0.0,0.0
2863,Fantom,0x74eebdb7fecccbdb17b2460999aca210042156d7635071fa5fc568a0bf9d6446,Arbitrum Nova,0x61c0d58b00e3e72b30281f7e29e756c4a2e79bd0bd5854445d8ff74d7d0b6c0e,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 12:48:47,Merkly,0.0,0.0
2864,Fantom,0xa47fd38c1a9816a5337660a7127b5bde6d63da486e1d9e207f8a3c3673cab7d9,Arbitrum Nova,0xd0144b59f9ee63d2067c7d1ed65b3166b6f3fcdcddd1f8e8d00f8af5cae24c7e,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 15:35:20,Merkly,0.0,0.0
2865,Fantom,0xbae19617f9705c7ce3d578aec87bbf73429b0c4340e4e93323e2dc22afa46024,Arbitrum Nova,0x74e3ee83cf026f2a4cc8acf989f65e6aba6fa8d56e510fe6a4fb87275ff2af6a,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 17:59:05,Merkly,0.0,0.0
2866,Fantom,0x5432ed4ada4e894dc94063bbcc6e2cdd00be1067e1004fae701a8b9b8ea2b199,Arbitrum Nova,0xe7d74303d1840c25575de32c6e6539132bb919b01543b7daf97e779152089546,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 20:00:09,Merkly,0.0,0.0
2867,Fantom,0x1f77548c478861b276b32b9d232a0b7a00dcad7cbc34ee2a01f54da595f994e6,Arbitrum Nova,0xcdb5bd24d73ab60a2910198c1f4916997ce5e9d5bd7de390d0735b1d44f8066d,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-02 22:10:34,Merkly,0.0,0.0
2868,Fantom,0x117ad1ba88d330eab98cb6c68117035bd4c51bf476c5564d0b599fa23c14f961,Arbitrum Nova,0xbb36770ac1475376618f97bb197981248d051f0be22d523b495d2bb16eb2dd26,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-04 06:52:10,Merkly,0.0,0.0
2869,Fantom,0xfc0a7e2648e56be5b796658b86425f36abb904bd7d9097914c8a20e1e9e4be02,Arbitrum Nova,0xb75a0656740c8c476fbc35d244f59eaa0996b7fd64b3eb29a9d7296e1f34676e,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-12 08:41:05,Merkly,0.0,0.0
2870,Fantom,0x805b38faa2355a6011fb50fe222cc3c9c79775bd13eb9f670e69da5750d4e9d3,Arbitrum Nova,0xe8c2bdfcd806c2a5876593eab8d7384deee2560e1cca59b57dcb41217391039e,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-18 14:18:22,Merkly,0.0,0.0
2871,Fantom,0xf46ab9541a13056fa58a7c78c25d834105194c9e68e73f0b7120a8724cf087d2,Arbitrum Nova,0x44a3827886b6c1fb3fb6fb31fe9f1d74de966bb4aa19e9b59d63e2680479001a,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-18 16:07:16,Merkly,0.0,0.0
2872,Fantom,0x277e959666dede04879bdc11fdec2026002662b9ebd08fde99fae37f17452a11,Arbitrum Nova,0x8a706ab99f3abb96dc2b78f80a9d0cd9849116a7ccda0ed339cf9e375b86fe1b,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-18 17:20:40,Merkly,0.0,0.0
2873,Fantom,0x18bcd13a808e34cd0d6bdadbdfd524e5b3177123fc9fe41db23b25d497ec2ecc,Arbitrum Nova,0xc55405007220465ebad1cf875e490bfb9700b396f7d8781b2217a3eb57479d6a,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-19 07:31:52,Merkly,0.0,0.0
2874,Fantom,0xbe2788b3c7bc9a13a1b8c4ad78335a91253b22a6fface29dba6ad444543aacb9,Arbitrum Nova,0x87a1c4f651949ae07013b3cb335efe1a3f4809c92d96df47ef9a3ba554c6014b,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-19 08:41:44,Merkly,0.0,0.0
2875,Fantom,0xf871b9f56a99398321dbd800713f033c93adbb40cf628444c862f4ff81b24f4c,Arbitrum Nova,0xe8bccd4776d3c46b315ed378dbb2d9352e7e3a6da6b567408f6ad1015de6b5a8,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-19 12:51:41,Merkly,0.0,0.0
2876,Fantom,0xa3af6cc9e34a354a724f4a9ce94b4e703395a84d6b25bd087ae1a0e8d82c3a9a,Arbitrum Nova,0xc012e81f4983af2c062a42e3a3ca98906b269346871a2de0f79f809fa79fbdf6,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-21 10:10:24,Merkly,0.0,0.0
2877,Fantom,0x0ceae9bcd238e3d68ffba459e2c6feed4e904cc59f411a486ad5b077edc09e00,Arbitrum Nova,0x6fe747751dc53a61a67a64334222f1e9fae603a82b58c30d94402562a198c0e3,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-21 11:53:07,Merkly,0.0,0.0
2878,Fantom,0x969aa132b39abba5a34f83797ca2259dbd0a2e9a28a0372519454c8488c21934,Arbitrum Nova,0x79958eba0b3a4d2f3a86314f47cd98287b738672a8f2e6ef7043115497d9493f,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-25 13:45:57,Merkly,0.0,0.0
2879,Fantom,0x4129f6dac3b52718281a932b6276d8a9b260a5edb18332095e7d14677c93ed9b,Arbitrum Nova,0x201d98b29b76de655f16e2ac3fd8ea72748ddedc9ee0ef4a3021a51dad77c0ea,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-25 15:19:16,Merkly,0.0,0.0
2880,Fantom,0x6edb761da851a2ae0505c4f8e4320a3fbdbb24dd2c37f5f6df6990f440f9cf36,Arbitrum Nova,0x5eb95ac65f023ae1834d1b01777c6d3a9601cf9804eb14b3f3fef5baf49398b3,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-26 00:03:05,Merkly,0.0,0.0
2881,Fantom,0x749d60e1f5f7c830912fee79733417603c7b5256a88b22c7b2a787e9c80a6560,Arbitrum Nova,0x60b848c001620256044501887f9a16567ad04295fe157ebe73986f8f3538c889,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-26 20:51:29,Merkly,0.0,0.0
2882,Fantom,0x98c648e99783d8fb16d2a13a50ea28cfe56bf231aa95533f76916687899451b9,Arbitrum Nova,0x704a0c6ebe3d6af71b4e8a0626003666310b3e04ce2b95933bbe9df1b1e4ee20,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-26 23:10:00,Merkly,0.0,0.0
2883,Fantom,0xfe9e5c1ecbba4a91394ba3790253459bf74647d6d2a910414cd7c5fb9b73544f,Arbitrum Nova,0xfcb9e68309425c7cf45fa32b0f78e5ecb3c5c90fdc2da6b844eb5e02a504eadd,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-27 21:52:47,Merkly,0.0,0.0
2884,Fantom,0xde5a4bf448a468efec864ee22bee3cbea40958b6a85105db7754192f0cab19f7,Arbitrum Nova,0xbde1f0cf8ff7f9bbb14e4d7408965479a2c9dc4cf6db1bd4725280ba21976cef,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-27 23:50:15,Merkly,0.0,0.0
2885,Fantom,0xaf4cdf0c31d8d03423bdcf09ddc4a66c62c008b5b6aa430bf9e03635b3f1c979,Arbitrum Nova,0x437edad2f5aaccb795734808cab6f23782b189e0dacb3f847507b3640f3e22bd,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 01:48:28,Merkly,0.0,0.0
2886,Fantom,0x1515614f659c7e4fd530095d9c257c2ef29082cb0e1d66ed4cc84af022a9ff57,Arbitrum Nova,0xb5a013757136038764a16984c6eb9745259355811d06878333fe6a5929c187d6,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 11:55:42,Merkly,0.0,0.0
2887,Fantom,0x67412fb2a9e70f41bdd3255b19948e20551b3bcf9e667ec1cdbcff9f57296ea8,Arbitrum Nova,0xd32c8e8c4f5057a6b21eedbc481cc865ff2252bac79025a13084b64efc003b4c,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 16:42:26,Merkly,0.0,0.0
2888,Fantom,0x2e7f1e64e284694d6ae1e027c87c02342bfdf25b62aa5683f5adb86d469c4d92,Arbitrum Nova,0x2082161c92443a83e637174e7a4fd464a1450080b5c9c299a78e6cf678a9ef72,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 19:13:57,Merkly,0.0,0.0
2889,Fantom,0xb37a9cc4c172a2bd511436a8d7bf8888d123e2e08975fa13ec6946d7a85ae86d,Arbitrum Nova,0x21485d626c95b41359945fdf6567c788767eab3731d589ec747e233957345013,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 21:44:42,Merkly,0.0,0.0
2890,Fantom,0x2e85c0e3436657c71dc3dd910c376dc721d170d29e7291a4a9669dfeee1a278b,Arbitrum Nova,0xf6432ad746267e54fc80201abc98eed49c909ca6eaa3b6f82c693c49f53c082c,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-28 22:55:44,Merkly,0.0,0.0
2891,Fantom,0xbb6f780f27d5e3d68f1749fd3d94074b6285092a38dd5c18fe7f400633fd1f18,Arbitrum Nova,0x4d13d6ee5b87c9e36432026468add33cbbbf0a0597607b14508522ecc25f7299,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-29 00:13:23,Merkly,0.0,0.0
2892,Fantom,0x77fd8579efba89611a5d57f51e5a236c8843643e53a2e23a730361459db7d18e,Arbitrum Nova,0x4679c9909508f6d8548231d3bcb1b53c2de9aa3cbe863bf27e77bbc04591e7a1,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-29 01:24:28,Merkly,0.0,0.0
2893,Fantom,0xd64724ff52cc29a29df29a4b5bab05a6b162f97ca1f97aee15d6759596cb5684,Arbitrum Nova,0x8f34b1af5fbf3df377be855196baaee89e7fa06e41e4e52bd5dd43d4da48c58c,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-29 02:31:34,Merkly,0.0,0.0
2894,Fantom,0x63e957dbc540fac0aa8dbd647a244c554552ec887767cabb66e527c0d010f5dd,Arbitrum Nova,0xd2a3c77fd292fa79902f728edbc5040f53aebb0f9e75f092f050c0211e200633,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-29 03:35:06,Merkly,0.0,0.0
2895,Fantom,0x1f2ad9560dd728ce5346ec5d115493e883687df1a1384e72bf8f37a1f3ae2e62,Arbitrum Nova,0x543fa926529b5d8824e564bd5dc6fcaa85c82fdb33aac43d5b3638444863f5b0,0x4f2b1e898d3b339c28811f342ad190d2badf2b78,2023-09-29 04:39:32,Merkly,0.0,0.0
