,chain,hash,from,to,value,method,chain_tx_time
85,avax,0xb6ced856bfab585f162280ac410cc7784ecc3f658d27bdf5f2dc695dd6ad6f89,0xef256009a733342a2ae522199e70fe7cd56ffa1c,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:01
86,avax,0x1196c7076a62120b94bbc5dea16b2d2f70037655a127a8e295e56a9a12f85812,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:01
87,avax,0x2e1b31b7a6e17ad42590cd3bc38f9f6b41f25d4c046475a221c85ed6d8d85e99,0xf40638fca5886be1a2d2530b8494f78613ab9be8,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:01
88,avax,0xc612d00700695e2a65558bb17093147bc41becdbfb5953ce338e4f08c600d475,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
89,avax,0x72d2c464e23bf44932cc6f23ad4ce8f8be6a08eaeb5b4d58b3f4dbf10e7b5bd4,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
90,avax,0xb64ec5df001c647d054e8afc42a988a16f1f1a63adc8eb0317da782a32cc6466,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
91,avax,0x3395f93b220ad9c0d7388122dc0d2107b3356bafe82418038c4ae2fbf2b4d641,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
92,avax,0x20593d596bba7a39a1ea3753d5bae50986621b9bac7cc271e347a6e0efb2ff5f,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
93,avax,0x13d98fb97d9107915282dbc8315be46a508d4d6856929e55e5fef5858c1d18b4,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
94,avax,0xfafcc1375c3fdc307ceb490a3517cdb5cd2f429c6ccae5923fe1ed6c7939e6aa,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
95,avax,0x056f363c26b28408686d081d4f0fc8ec2c24dcf510261da5d5dd439a7c4ef92a,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
96,avax,0x1ead3bc60e0ab285f7f5b57e7ff3d2745d68d2ef4b73a56b101bc0eeec49676c,0xac516503afceb707d55e65daae562cc74fdb5e3e,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
97,avax,0x644e08cd604b962a37020b8d50b9be21e635d4cea5fd459a13442abfbde71776,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:27:02
98,avax,0x83c1e17b0d7683321c533b15ceecc1592e2289c51670d3efeb70f485d111c488,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
99,avax,0x63389716793093d1cc8b7a932112d8275bfeb3c1aa40f992a03b8ba94ed5c64e,0xf40638fca5886be1a2d2530b8494f78613ab9be8,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
100,avax,0x02ef5e557384a454dc3b3121ae5eea608abe29be38b13d0a27d911852967fc95,0xef256009a733342a2ae522199e70fe7cd56ffa1c,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
101,avax,0x5bd40bf55fac83bcca5868af2b9f2abdfda4647b2bbd2288a1634373d2943ce5,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
102,avax,0xded1112c38b065c57df658d0c1201df0a3dcb08ca545c03f5970018afc742c78,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
103,avax,0xea01ef52c03846bc621527996b40327c6a899b3bda69dc556e057eced9f42db6,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
104,avax,0x2ed1dc1d3ccaade43a5a1bfc006685f428b26a36bca9d86483e3e2c6be24f0be,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
105,avax,0x2d1d99d647a756adc8c4cc8591968eca6be52e069d80ce8e1d0846b957055d8b,0x17da76aa8533f35efeca597d5931d008be31f599,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
106,avax,0x3933ecf2443914c21c82135d80fd03bb72c69484cc11562a1f6cec77263ad0f2,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
107,avax,0x829f30c04caadab6cd65044734b95395f8b3c5019a5a8e010cac9561d7e07d4f,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
108,avax,0x963ba9e1fe3101282230bc1218d6facfebe861cce5e6967f2a1fb7bb18545c92,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
109,avax,0x432148655aa5e5ee372b16680bb21afb3ffb89354fb57eaa3a69c1868a8467ef,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
110,avax,0xd9ceb0e06586b27562055b2d15a8a9ecbb4146551cdd76a821cc7562fcef052b,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
111,avax,0x2269610d6bc46651b485468502bcd935e2c630f399fd8c806e79248ef0bcd8c2,0x0c9a86ffceed45c26f70b186357156ad07b85e72,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
112,avax,0x25e0d2459bdd0f1cc5805bed1249ffe8cf092a51f645c73daba3c77058ff81ea,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
113,avax,0xa100c57737a7f8c2e0db5b1d03a35bd921e90ca05544e826fa86684c3ed0e229,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
114,avax,0x99221aa11b53749a68f67d0b22a906d56194c71d7023a247c888d708df3ce197,0x469d1c690cc58de472fe675ba897b746c0b38576,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
115,avax,0x3da6ac71e179626a494cabed36dcdd24751ced37b6740b97b3d73c388e8bd42d,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:11
116,avax,0x96f392ae1be00b660e008919a48c9c929461a48f5ac2d41b99eca48cd4794b83,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
117,avax,0x80b8bf386a9a059814836b433add7d955eff57c5af232366209e0e70fe621f15,0xac516503afceb707d55e65daae562cc74fdb5e3e,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
118,avax,0x00fdc5fe4744150ffe225d7d7b67037ed692a57af80e339c98fc3f9124144bf8,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
119,avax,0xcffc0d4e70efaf7896b45f2bd1cbbbbad1ff27cf1af5501a8ef4bb65462618bb,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
120,avax,0xa1a7e1ac7a2c4f5f33c6b0bec1e7bc2258f5986af2b9f0f9bab9a768cc98ed41,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
121,avax,0xa028b516f60c728da4cd2c2850a6c0273e61f8df197421cf2fb0d9248b6d9147,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,0x2f6f07cdcf3588944bf4c42ac74ff24bf56e7590,0.0507750181844523,"sendTokens(uint16 _dstChainId, bytes _to, uint256 ",2023-10-06 08:33:12
122,avax,0x59c9918ac15fe0a283eb2afb0ded6b87ffda5f644988579215f62341303778d2,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0.0,"approve(address spender, uint256 amount)",2023-11-13 11:19:22
123,avax,0x722a5a278ee7a122f3a20a438e5ff7cc5d67577773540b44a1f8083ab5df5bc0,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,0x85c664abc6a5692837b40af963fbb3c690bd853d,0.456412596987677,Transfer,2023-11-20 11:57:01
124,avax,0x4c01c5594097719097b9682179738b544b6a93d3faf97bf168be36e97c3b8439,0x469d1c690cc58de472fe675ba897b746c0b38576,0xeb39d44e022aa4cdc26e3780c0daf0b2041bded1,0.455996352029184,Transfer,2023-11-20 12:02:43
125,avax,0xdbd775040d183a0424c5d2d76ad87d9d7e6be534ab76ca2e7663d74a92a5844c,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,0xc793b755c1277e0c1882856f6dfeb963b365b68e,0.455996352029184,Transfer,2023-11-20 12:02:43
126,avax,0x9701b581f6b47d44c114573cf8a4da9df4f592d58082cfaa31801419ddea18b6,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,0x032ca4e6a6a7a4264f22aa43fae605888162fc6f,0.455996352029184,Transfer,2023-11-20 12:02:45
127,avax,0x2fb24f1e92a8093df0fc2ec66a086b2ca001e68ba5127f22f639c01f94d965f2,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,0x30d86dc87817017fcf6c03059969108969286ab1,0.456204379562044,Transfer,2023-11-20 12:02:45
128,avax,0x4007ac0a08bf355bf3fb9a520e312b0b647af305a79ae55c332eff6001ba3b3c,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,0x89a51a2fbbdf4dcebe8fa2efcc62f7b7608f25e6,0.455996352029184,Transfer,2023-11-20 12:02:47
129,avax,0xa383292e8881e94f4d1788c51108ad71eac9720e5c8cf68cd788f0f4980f997a,0x0c9a86ffceed45c26f70b186357156ad07b85e72,0xce8307f287bb9baa13899da13d5112a0c988ea44,0.455996352029184,Transfer,2023-11-20 12:02:47
130,avax,0x645d68985db67969542f7045da664dbcd801c44e3460da03c3c01da93307a3ec,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,0xe523fbb7308c8116226e736718169ba63cce1eec,0.455996352029184,Transfer,2023-11-20 12:02:49
131,avax,0xdfddbd1cf3883638fa4c5223b7fb06c255fbda006c84e44db81f89e08b65260a,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,0xa403de1bb8f95cb63ddc8f50bb688e703be138e0,0.455996352029184,Transfer,2023-11-20 12:02:49
132,avax,0x2441c0ded2db76335698637041e0ddf62fcc78f77a20643f5bc4bd611db31709,0xf40638fca5886be1a2d2530b8494f78613ab9be8,0x0c51fdbd4e61c112bbfcfee8286d368f735a6c19,0.455996352029184,Transfer,2023-11-20 12:02:49
133,avax,0x3deb0db713cd3e614351e9b8ac033cc735f199f4e92d3cf6b5fb995e7b1f12dd,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,0x2fffe2dc55e991d09a339216e8bdad758353c536,0.455996352029184,Transfer,2023-11-20 12:02:51
134,avax,0x4b65d8a4a72d56b9957c8d28c1899ec49b3bd92da726541cb29c4e7d20c78924,0x17da76aa8533f35efeca597d5931d008be31f599,0x172d93b30d49b164db295add1ab2fa09f6f5e835,0.455996352029184,Transfer,2023-11-20 12:02:51
135,avax,0x46ba6774ab46afe647c52f2452de799bffa95d066b69dd38edec7c86da43faba,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,0x5920d383854739a8ac43dfff4dc04981f2aab3ea,0.455996352029184,Transfer,2023-11-20 12:02:51
136,avax,0xeadd4cea5d625e772eff4c74383b6a87c1d4783aaedbd60844e63553819f1d78,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,0x498c5b84a0c85fbae2308fa5e6005d3525b38552,0.455996352029184,Transfer,2023-11-20 12:02:53
137,avax,0x05cc24de4da09e8357a9f4ad60b4b56d58fd320f1fac35711a42b0e067a2d4b6,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,0xed6740336502ba58e7ae745d3ab8ac778b956d3b,0.455996352029184,Transfer,2023-11-20 12:02:53
138,avax,0x438eebd67b21794662a6c2628c69c8a60006bf059a2117ab487472116f7f53cc,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,0x190c3d5ce9a66fa14b67565a10772e2e5075715b,0.455996352029184,Transfer,2023-11-20 12:02:55
139,avax,0x8ab2d3a63f8b483a7d92b5b75ce2a565080f358e97a15a1c3f1ef6358893bb10,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,0xcd91e391d0d7848159244f5df330b906022bc696,0.455996352029184,Transfer,2023-11-20 12:02:55
140,avax,0x46b35de7a72e8f90ffb7ab4b247d42356b0197ca9eaf81c1cb57b4fa0a329589,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,0xc59477e0dc8348bdc098785ba3eec26124c01e14,0.455996352029184,Transfer,2023-11-20 12:02:57
141,avax,0x2336994e7be72780b71c3f3bde9eb08afbe49340fc10339ba633d7bdad10037f,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,0xaf7a49cd07bdad134a3fe9dae373371eb3185efb,0.455996352029184,Transfer,2023-11-20 12:02:57
142,avax,0xf2bcce75978905e7bc81bd23702789d4d81833592dc998d2e52ff7c988dbafaf,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,0x426bf21baa84af757f342ead45a8ff46d40ecb7b,0.455996352029184,Transfer,2023-11-20 12:02:59
143,avax,0x81d7b8a554114f7dc0244f54af38f2ed6d2d6f11951e0a184fe7418b43681803,0xac516503afceb707d55e65daae562cc74fdb5e3e,0x45cb1b7b7cc7a35d002f423d1209cc1cff05168e,0.455996352029184,Transfer,2023-11-20 12:02:59
144,avax,0x6f9c3caa192d12036977110989b9a8910947584272fcbb58b4544532459e3bae,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,0x0cb784c620dfe6f23a28c057cf52c9cd61ac95a5,0.455996352029184,Transfer,2023-11-20 12:03:01
145,avax,0xd46d872215d59884bd2e56a0b13a8d271d30752044007449c5e6c7e38b83c1e7,0xef256009a733342a2ae522199e70fe7cd56ffa1c,0xe1cca9c04a4dfeea86ea3a2f6cb884abaa0c18c6,0.455996352029184,Transfer,2023-11-20 12:03:03
146,avax,0xae91b8eac7d74c787bb414d0a7f3f9ff26908356544c95e1af41ebd15d936370,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,0xa62721dc51f354b574d4c054d820971624b3eee3,0.455996352029184,Transfer,2023-11-20 12:03:05
147,avax,0x0d5decd32ea2bf63b0cefd2135961a6c2fecbe6340506f12c59affc97ab6e6d1,0xac516503afceb707d55e65daae562cc74fdb5e3e,0x45cb1b7b7cc7a35d002f423d1209cc1cff05168e,0.456412596987677,Transfer,2023-11-20 12:04:37
148,avax,0xaef493d585b2b57eb161c93a1bbe43df2c7d6850b22bcb40869fcd54468b4eb1,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,0xc793b755c1277e0c1882856f6dfeb963b365b68e,0.457875457875458,Transfer,2023-11-20 12:08:10
149,avax,0x370a6341c97b1063917f3461d98244b1e6b571735ac51ba3eee85b2a04ef8b90,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,0x426bf21baa84af757f342ead45a8ff46d40ecb7b,0.457456541628545,Transfer,2023-11-20 12:10:12
150,avax,0x32be7c652eefc7c19d38cb060c33796a360411ef0631491e9292c8c43fc2a5e6,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1443,rz_16jun22_88961909(),2023-12-11 03:40:17
151,avax,0x8d7c7c896360e9baaf470a364dee76cd0caeddb93b8e8ece0871de76032f5a1e,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1175,rz_16jun22_88961909(),2023-12-12 03:11:11
152,avax,0x5714037c03ab754b743e119dc55ffc0bbcea24285381b4e4da17cfd51ca9a8d1,0xef256009a733342a2ae522199e70fe7cd56ffa1c,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1515,rz_16jun22_88961909(),2023-12-13 03:09:41
153,avax,0x2c2e3ad37621cd3bc724ed003d05dedfbfcf6b2e31d50e78fbb01980d6445ecd,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1232,rz_16jun22_88961909(),2023-12-14 03:00:35
154,avax,0x3557e3caa671c2cab43e658d7e37728179f327b971cfc0a6501419aee10ce6b6,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1265,rz_16jun22_88961909(),2023-12-14 03:00:35
155,avax,0x18073da29cf36c5a43b2491ff2c8b9e38807f4c83f9bd2326287858c3019c184,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,0x3a23f943181408eac424116af7b7790c94cb97a5,0.1251,rz_16jun22_88961909(),2023-12-14 03:00:37
156,avax,0x7d486229c85a1b20690d67f9445fedbdda08e404f6073db7e78fd88bab937adb,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,0x3a23f943181408eac424116af7b7790c94cb97a5,0.126521,rz_16jun22_88961909(),2023-12-14 03:00:39
157,avax,0x352f42daafa57f057dee742c77639d58749e80bd3375013ef8588fab04401de4,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,0x3a23f943181408eac424116af7b7790c94cb97a5,0.126554,rz_16jun22_88961909(),2023-12-14 03:00:40
158,avax,0xed5e9798160c3133a3b0d61e4a93546de006ca6e67b257a394d5544c6fb2fd7f,0x0c9a86ffceed45c26f70b186357156ad07b85e72,0x3a23f943181408eac424116af7b7790c94cb97a5,0.126588,rz_16jun22_88961909(),2023-12-14 03:00:40
159,avax,0xe7334d5033f596f75ccf587791192e0bc1964aa0cac1649990c379232131aafd,0x17da76aa8533f35efeca597d5931d008be31f599,0x3a23f943181408eac424116af7b7790c94cb97a5,0.126594,rz_16jun22_88961909(),2023-12-14 03:00:40
160,avax,0xaf42eca36c3c505d2a2ed15c667ee2b80e81bfa77ed67ee65a6618e41bb4cb84,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,0x3a23f943181408eac424116af7b7790c94cb97a5,0.13254,rz_16jun22_88961909(),2023-12-15 06:09:50
161,avax,0x1d9a72e53973655d142a3318583fc6c737af2c0d697a9c370c283b27e9f30cff,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,0x3a23f943181408eac424116af7b7790c94cb97a5,0.13254469,rz_16jun22_88961909(),2023-12-15 06:09:50
162,avax,0x11f8278d53e373a95ce9a06bbebe4d2c16755ae98c003980775cb376ab82daa2,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,0x3a23f943181408eac424116af7b7790c94cb97a5,0.13254123,rz_16jun22_88961909(),2023-12-15 06:09:50
163,avax,0x318223a8e6cfab40c149f08b7ae8dd75ff4fbc8f604b87e94ce1107344f2b1f9,0xac516503afceb707d55e65daae562cc74fdb5e3e,0x3a23f943181408eac424116af7b7790c94cb97a5,0.13254514,rz_16jun22_88961909(),2023-12-15 06:09:50
164,avax,0x10ee4e6d99b6d7ea92945d6d7b5935c76e875412b48479be432e1c2dd4af100b,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,0x3a23f943181408eac424116af7b7790c94cb97a5,0.13254453,rz_16jun22_88961909(),2023-12-15 06:09:50
165,avax,0xb4e83778513e36f218538b964a46d3965638f9a29c2ab798f3a1ca40b2d752af,0x469d1c690cc58de472fe675ba897b746c0b38576,0xef8c008faf26820554cf65ed15591133ac0ea5d3,0.7,Transfer,2024-01-15 17:21:44
166,avax,0x1d48d92e409a0fd5cf19f51c4ccbff258d8d95ac6d71e17511d68e64dbb5ff0c,0x0c9a86ffceed45c26f70b186357156ad07b85e72,0x7096318055f3c7b7e594a757ca9b768014bb2a83,0.59,Transfer,2024-01-15 17:21:44
167,avax,0xf28a3ec4c4b199d1225ba904058d100c78f4c791ec34431e98018b5391025b6d,0x17da76aa8533f35efeca597d5931d008be31f599,0x1845bd555f754097064c3a26141d52edafd7b427,0.6,Transfer,2024-01-15 17:21:44
168,avax,0x78cc033e7ae2f10e2f103f68df48aa56c31f302c9fac944515ab8235012a0aa9,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,0x8849a149ac15b7f8a69b8d08955b394e85f9ad46,0.5,Transfer,2024-01-15 17:21:44
169,avax,0x5ea03dd01634997e4e5b74bf2067c7b7f49dded5a76eb16b66cbb3122d60f0b1,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,0x742d5b6cfd0c1d8b5d16b26d72c7e2b1c02ccb0b,0.6,Transfer,2024-01-15 17:21:44
170,avax,0x071b7c3f1b629984b47383e929b648992c39c2e06d7fbef344c40471e3c52c1c,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,0x255465f5e095b6ffba2016f76cc30623b3548507,0.5,Transfer,2024-01-15 17:21:44
171,avax,0x9adf4f2cc37d1d82f1172312d5ac5bcc5c711dcaa061a536b199370bf5253acc,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,0x861e8271e46cf6386756e233e03ea4008684583b,0.7,Transfer,2024-01-15 17:21:44
172,avax,0x51a3cb191ace227bd9a51539dc797fae3208262d2520a7ac5daad29056883ff0,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,0xc3139a15b09d03503444fb216d7075aba8fca969,0.59,Transfer,2024-01-15 17:21:46
173,avax,0x468720f58474d1ef2362743eae83a8ed677df815dfbe3a03e8ba3add7a1c6ee8,0x190c3d5ce9a66fa14b67565a10772e2e5075715b,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,0.185441461389427,Transfer,2024-01-15 18:01:25
174,avax,0x1e6b45c8f4f404d42aac0ae6d85a6605ba5a5b191c31ec543a05edb576d060bb,0xa403de1bb8f95cb63ddc8f50bb688e703be138e0,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,0.185390149418926,Transfer,2024-01-15 18:01:25
175,avax,0xfcc5bd30b803d80eede9d7bf9e3fb8c0b37bc72efd14f83810f384c0e41ae76d,0x0c51fdbd4e61c112bbfcfee8286d368f735a6c19,0xf40638fca5886be1a2d2530b8494f78613ab9be8,0.185441461389427,Transfer,2024-01-15 18:01:25
176,avax,0xac8fd7819d1f91010341ca55974b6cd05677eac3b2bec77cb08623b51f944547,0xcd91e391d0d7848159244f5df330b906022bc696,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,0.185390149418926,Transfer,2024-01-15 18:01:25
177,avax,0xefecaa3f165e25a447b276c0bc7c8d2b67c3c897c7e3544f4f2a221d5b123b96,0xed6740336502ba58e7ae745d3ab8ac778b956d3b,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,0.182673678383615,Transfer,2024-01-15 18:01:25
178,avax,0xe20f3d5b4bfa7294ae5db0a1b1ea4b7ff1165fb0fe7c0e51b9d7d825b6a9cc26,0xe523fbb7308c8116226e736718169ba63cce1eec,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,0.185390149418926,Transfer,2024-01-15 18:01:25
179,avax,0x55d84f1b45fa07230ab27920464008841a59f31cbd679869e2f55a99a648663c,0x498c5b84a0c85fbae2308fa5e6005d3525b38552,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,0.182673678383615,Transfer,2024-01-15 18:01:25
