,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
260,BNB Chain,0x4597cfa5797eb00e78973567ef0cf24c18ce1821f528a2add76da7345c8ae4af,Optimism,0x0a343942ddb6d74a78f72c49ca5e24c3fc3b1db2aa1dfa044fdcafcd96c6f580,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 08:20:55,Stargate,0.0,0.0
261,BNB Chain,0xf5f6ce794e66a0d203aa6495224e007eef26fa53969efc9254a9c37aefa44124,Optimism,0x06457b390da71eadda26863e8485a629a9f5ebe0ad91fed181776caac6438925,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 07:33:39,Stargate,0.0,0.0
262,BNB Chain,0xeabe82d8330c41c9378f3797f19a9a46da2bb8c8bc9c1792d58e95457852f2c1,Optimism,0x00388d240295753c805816c4b7ec82b7bf11916087b988dd60d20d0d39d16d6e,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 08:20:55,Stargate,0.0,0.0
263,BNB Chain,0xc71341dfe8335bf82ee1396bab4a47fa2127bf77091764f75a89e7b714826fcb,Optimism,0xae3a336bc78b439f8691501119445064e5d60f0c082eb54d61a5eb3f383272ba,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 07:33:39,Stargate,0.0,0.0
264,BNB Chain,0x5eb5dd065212ee29f32d69bd94588fffb7f9c59ea3cdf32fb7aa510ac11fa617,Optimism,0xb6f96b39c8b2530e77ad1bc80bea25198e5a4cd0042549c1d50bf8cacc851a62,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 08:20:55,Stargate,0.0,0.0
265,Ethereum,0xe49c2d20e78769062a10c9a967423def5defccdcb16f7a914b00830dfb49ef8e,Optimism,0x7d3ae8257409a14e8c447489b746a46b85db050372ee643fb17f591ab88e33b7,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 03:39:11,Stargate,0.0,1740.96782382
266,Ethereum,0x32750f4c08c92379e04580c09d48fa4f00e0ea2002d8c46a6250f1d234a137d8,Optimism,0x2242582917bf5f1512f9ed6976ab449c77b363ca7edd4f91c49393efab7ff1c0,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 03:39:11,Stargate,0.0,1704.4552913
267,Ethereum,0x6f71180626b0af592e318e418a0ad86b96df628710741af674a0885029042ae1,Optimism,0x0f78903911db121232e70409d903171144808022a5b5ab1a01b503ed927225bb,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 03:39:11,Stargate,0.0,1742.74027686
268,Ethereum,0xd455132b6fb193f29970157fe3199a0d20d9fdaa7a3df9311b25d0f4ab091eb8,Optimism,0xadaba826b346f70fbce3f3adfb6e235ccb59fa8f4587c6ec1a8a49abe1519bba,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 03:39:11,Stargate,0.0,1752.08593832
269,Ethereum,0xa60f8ec9ce8d0e9547be31175b40e5555aa50bd58494feadd5587d52a20ca4c1,Optimism,0x0f23849252f3f70de129e5314a1287ca9b49a73ae796bfe0417bb7b48f008111,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 03:39:11,Stargate,0.0,1685.21611927
270,Ethereum,0x14084a4e6a5218d9cc7a6bff9a9707fbcfaf2311aa6d9346b394363fe4148556,Optimism,0x7de5351bc40bf77d13e02e0d80899e481eecb3318d5a0fcbe4b75544b570a658,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 03:39:11,Stargate,0.0,1695.78638464
271,Ethereum,0x4962d1e5ea2eae12bf192ead342d0bed4c9e597ddaddd0d8b683bea62b00ebab,Optimism,0x43a2dff5adcc7bbe2c1de2f583f5f3648fb3dd6ff023f6fa136cdd5cef5c2607,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 03:39:11,Stargate,0.0,1689.63113865
272,Ethereum,0x804458399ca15fbbd920d1decfa354e721b68522e222ec1dd74fb17501b6c4c0,Optimism,0x39f8d6439b998accf3fc08d5a02b382c0bc20a06fb46e081b2acc477c5c5cfc6,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 03:39:11,Stargate,0.0,1644.80419007
273,Ethereum,0xd2b9003de498243ada1088deda17fc4123e76889bf4995d2d04459f73d30961c,Optimism,0x632109009c529872319fb898521aac0f1f8278c1f1837525feb0a56b181dc26f,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 03:39:11,Stargate,0.0,1759.80416562
274,Ethereum,0x08402cf17e950836338a82439c4fa59a5faccb8aeda153c440dca44f8f8508b4,Optimism,0xe005394b044f7c24e596ddabf58f4f205ad12c8ce4278d71554f1942bdff21f3,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 03:39:11,Stargate,0.0,1751.0224665
275,Ethereum,0x05f32a5dcf88e7c2e67ddb7b056a5732dc578808a03f6d8f0a3f7df7c2a671ec,Optimism,0xe7cca4d91a461e2cf03974f0e665e77fd82aa03b47a63267846da83b6c640fa7,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 03:39:11,Stargate,0.0,1738.88921981
276,Ethereum,0x4a4262416b0195346bcdb0435455c80a595fbff2ac6d0b62bfaf69fa704fc0d5,Optimism,0xff4130630c6974b79aa10f31fd38ff586e37a5ad869afadc924c993e4a4850af,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 03:39:11,Stargate,0.0,1713.1886508
277,Ethereum,0xc1ddab85d7312aa2b6fee695ffceb56df10f0bbeb5548ae5034fff5a5bcfa1e8,Optimism,0x2bcc49947e161a30db5643eb574570a2fc2ce2db9ea630ba31ac3a1a08891070,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 03:39:11,Stargate,0.0,1755.38914625
278,Ethereum,0xdabd1a45b54867b1eb9f10680309a81037f3b9f11b4186fda316508a09aa06d0,Optimism,0x3e5335d91b659ffaebdebb1bf4e445dac7b1a2d5270f115e60161510d7eb7d81,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 03:39:11,Stargate,0.0,1752.11816474
279,Ethereum,0x12ae54e69171e662e4b58135ff8b43321513e4f8b5caa51b4d20df37562f2397,Optimism,0xb492fc5c2c2a9e12ca89840164a4a557d1447b9a1346250914307a9e0202e7a2,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 03:39:11,Stargate,0.0,1725.6763881
280,Ethereum,0xac319ca0ccb8a10c921063a5b0a24b6c135e6d05263c968726c4ad33b319a979,Optimism,0xb15f59388a0866a4f4920039da506d6626b7a48ac551c68d12614137bce638e9,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 03:39:11,Stargate,0.0,1735.7954836
281,Ethereum,0x6511378c0a339c38a0b237caab9bdd4c2bc1a15d3ea3928e8513c539d61bf658,Optimism,0xb6775706baf852434df879866fe1c77b71c8579deb4d38e982a33d0d16462351,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 03:39:11,Stargate,0.0,1664.92958862
282,Ethereum,0xbe08248648647c779d6c6aa7aca0be00c67d629cda2a7ea773c6afbcbd82c3ec,Optimism,0xaa6e4337d366d3cb3d1909356486f18f315152c7bfe4e3f6414ee7c11f8c580f,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 03:39:11,Stargate,0.0,1740.0654841
283,Ethereum,0x1738e12add64d5091cdfb56e958f0532421f20ab895abdf1eae02c344a2eb511,Optimism,0x47bb82a64dfba3ec9ee4db2ef966eaa90260dd0805b7adc3b94aefdd299cfbe3,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 03:39:11,Stargate,0.0,1724.43567097
284,Ethereum,0x9135183bb976fdb013352d615886cecd04e80adaf94ab99a9282a5a6710e07c5,Optimism,0xe3b3836bc5d6ea4b07935e14b64856e3cf55adcc19e37e37fae86277a1fbdd1a,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 03:39:11,Stargate,0.0,1757.87058049
285,Ethereum,0xdace001f4006e8a78f069d665bfd42be473b2cdec4538ae7691088690513df73,Optimism,0xbed630521fe9fbeaacd7c1f2af829997a423750838e3caf1437d4c6b60b14879,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 03:39:11,Stargate,0.0,1742.06352206
286,Ethereum,0xa1d70c1aaeb5d91c4facc4ccb1eb5635638a088059772ddfe5c9f519219391a2,Optimism,0x0847a89fb33572a01cfce0d4a06cf5ba3894e6995ce39482004dd224cb0c3c9b,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 03:39:11,Stargate,0.0,1748.15431522
287,Ethereum,0xc0f7a20b5e6c3acfd91e1440255f4864c95558f5f8fd4313703a3b429b05d9dd,Optimism,0x3fb1b612cdc143fbd8f1b5772ee9b1e71941478def9fae661f9246cc6ff1e7ef,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 03:39:11,Stargate,0.0,1721.39027439
288,Ethereum,0xc2e48445b9e175aa994f1e656d08641c915122eb55e3b1ef240728712e78afe9,Optimism,0x1d9842651b60d80e64d5199e3d908edffbbdb9c0ce98051e5d489d8c6bf3fa53,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 03:39:47,Stargate,0.0,1670.24694773
289,Fantom,0x35c431fcbe9aadb90a414dc0818424e8ca5c918627622b1354d78dc0a26a271f,Avalanche,0x30c272ac9c0fdca7035de943f164a64bd0766e52bef790e0b90cc21aecb05a0c,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 07:46:17,Stargate,0.0,0.0
290,Fantom,0xbe5843dfc061a33a7b9aa8f54f8758f25ddb90a92812614579d0abb2680c014a,Avalanche,0x3ad0c82aa2db27283a79519450d5e824193ccdbcab682a0a5c861c3320f7acab,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-10-06 08:08:15,Stargate,0.0,0.0
291,Fantom,0x194ce11e1742e2984b234ba3ecfca300e47199fb4bfd4c5e487b5e7aad50c4dc,Avalanche,0xb85c0d95a958b93f6806be72778fb78f9c9006d11e5abad294105789c1ca666b,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 07:46:04,Stargate,0.0,0.0
292,Fantom,0x46d1ccb536b7267ada76398caf3f485be93fe7f664283eb8c0404bd100581c99,Avalanche,0x5bcbd97e754b96f9891a839ffde3f0e3326cd04491fac919b6d4fc080f0999ac,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-10-06 08:08:32,Stargate,0.0,0.0
293,Fantom,0x6d247cce06d1c94a8a9aa7ee9e21f667ad2e103bb4300d531fe6df931ecdb8ce,Avalanche,0x9e940bda1a693e7e0f19f7670d71f8a56364938ecbd29de109094e34deea6589,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 07:46:11,Stargate,0.10549786,0.0
294,Fantom,0x7f0ec00e059ece9edac03fa60a5a18c811c236c4453240677ca23275c42c5682,Avalanche,0x4468ed6646d80d6a3604660cfda7f39c91da4ddf48707b97b37c712dd76f4547,0x17da76aa8533f35efeca597d5931d008be31f599,2023-10-06 08:08:46,Stargate,0.0,0.0
295,Fantom,0x02336cfa72bb764e46923c13f2cae1cfc16cd2fb064f9290522ccc766071e2f3,Avalanche,0x514d8d4c86fce1ae824bb99c2e72760b4c9573674a945db5e8f6c22d54f5c794,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 07:46:04,Stargate,0.0,0.0
296,Fantom,0x24cc5b30cc45bb042ee1deca3408121a8f3eae32e97e43781290b3e596adf444,Avalanche,0x94daf3fc774ec3fdb9450f5ab34f635b3de120b75ef2324e830900dae0c24ee9,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-10-06 08:08:20,Stargate,0.0,0.0
297,Fantom,0xe86bf80816e5ebcaf2c002e652668ebc9315195f2293b8142282e9fdb007d9b4,Avalanche,0x0c6c2655ab0ab91143da2d6c217f24ccf1210b1479c4a8b0a435db8c2d6d694c,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 07:46:04,Stargate,0.0,0.0
298,Fantom,0xa49cb8e01469328770f58dab9e0a98e984170bde77188ced86e75bbd745a94af,Avalanche,0x8d362d0ae1ba128c4c5aeb3d12c610158a85fc55bf55ab8a446808f607902723,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-10-06 08:08:19,Stargate,0.0,0.0
299,Fantom,0xf2070e10c739b8bbea350aba418b5ffaf1d62b47f9c9f4a8434ef32d395de5fe,Avalanche,0x30eac750bfd522af687150c1caaee1b68c77885abdf138b3fe3b9be9fe1d5590,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 07:46:04,Stargate,0.0,0.0
300,Fantom,0xef8a67f8617dea9455cd030d515a7aa4d20497b3cf7f2354bb2d5126fb0ef32f,Avalanche,0xe6acdc1a7e4171d50a4c38b96517ad6c11054ceb36f27b966c613ee853edb0c1,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-10-06 08:08:20,Stargate,0.0,0.0
301,Fantom,0x7db34a5e2ef60f4f5b064fc7ecb35a354fd584b3bb344cb6d1b89a47b72e3594,Avalanche,0xb4d159a1f4c9c2987767c07851e813110f7a8e57f1de164ef8c9910af0042647,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 07:46:04,Stargate,0.0,0.0
302,Fantom,0xbc50f12c21adf1907cf4880d65addc5f936dc64fe6b7d0055173e935b6920288,Avalanche,0x9a48fdde3b675be5b2e3b9cb823bd411d2dc0196cd49f7cc3e23dd8ed24409a0,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-10-06 08:08:50,Stargate,0.0,0.0
303,Fantom,0x85ae20fa945fa1726f88a0ed28ecd8d5afae3c1fe120cb3abe2310a70b4de1a6,Avalanche,0xa62c361639cc04d3c763acd704f7021ce060072b763777ab20344c59fa3e0f29,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 07:46:03,Stargate,0.0,0.0
304,Fantom,0x2a81bf49da436307bdaf99af82e1ef167bdeb9e3296fe43d9ad380958cf4e7ba,Avalanche,0x52b9f23a08f62c58805819bcf33e20c53f1800ccf6b4ea6091131cfd5cfa55e9,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-10-06 08:08:19,Stargate,0.0,0.0
305,Fantom,0xb099ce101a053cfbbe0b8d0426762593fddc488f7170a133ccd48555bff1ae29,Avalanche,0xb7197a1bf3e577ee5534d66beb8851c2e1af5e6612ea2db2ace4b66f08034d33,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 07:46:24,Stargate,0.0,0.0
306,Fantom,0x1e28387d087db900131eb0b200c7e8c7d422d52dc0709c026d8c5e629fbaa1a6,Avalanche,0x80b071f96268a08013556d706493fb48489e4dc4b4d594f7ffc37f90e7558b11,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-10-06 08:09:15,Stargate,0.0,0.0
307,Fantom,0xff5d1a28bc011766369b59ebbb53ebfe77d02caec81223deeb06f8ca4e952fb7,Avalanche,0x9f81563d138bb1bda9bb873ea25379fdda5c9698176eee4ee3f0a2be534c6106,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 07:46:04,Stargate,0.0,0.0
308,Fantom,0x086911b6e5381165abdb04dc153fbac4d0904e561a387f7168d3e48147e5decc,Avalanche,0x86f3d726e44ea12022102b7385fd4a0030f5988ae2b31090c8e2373c65b70360,0x60cb2b215b62e79436688f596dc6cf8af6cd790c,2023-10-06 08:08:15,Stargate,0.0,0.0
309,Fantom,0x0c72253bc55bf2b8a2e0220859f03b24dac7a5493179286338b536ca8dfd3d32,Avalanche,0x1f799e64bff6d5f14a89464883940abd8bc7263f14b8439493027e37c2a2b507,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 07:46:03,Stargate,0.0,0.0
310,Fantom,0x9a29a08a913ff541c04a35de623104541474ea0acc70507b40fad05601cbcc9c,Avalanche,0xe8d1f33fd8661058125c97c71d90acd5e4552321834404cdcc3fee27f52170a4,0x795ad5fb41eeca74426dfb22b9198e06a8fc1e47,2023-10-06 08:08:20,Stargate,0.0,0.0
311,Fantom,0xc6de8e46550a2437870bd642d1f6557b524a82b6698cb5e693a8899e78de9954,Avalanche,0xfe7576e7ea6d6c4cce93c0a250c0c4f3904084f424d37c0fa2aa03e2d2f2af1e,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 07:46:11,Stargate,0.0,0.0
312,Fantom,0x5150de7c814478cd052cfbc219e70aa3a35bff0e372e834a8a25a34f9425f48d,Avalanche,0x307e85f8e9bc9879a44cdb6f15a7d6654938be80dbde5db65a1bb6b650248a2b,0x9fcd48afdbf2e6dc3c09263f25f38d71a30416b4,2023-10-06 08:08:20,Stargate,0.0,0.0
313,Fantom,0xea640d99b4d46b288f02a1413ff2af3799e1d8adb6b90e93f58c602be2f7a6e4,Avalanche,0x8351559f2ec91557997775cee3cb24e5c1b1ac1f3a7c9cc36a57a8b55159d64c,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 07:46:04,Stargate,0.0,0.0
314,Fantom,0x3cf24ddb7bafb786162bef81932128aa4397484a25194951b7512281c9ce11a1,Avalanche,0x1d36e7ff3f85dabf2c75b2f544650dd4d7282ff3bf7864ddf212457c0b2a35f6,0xa397e9f8d459b8440a52c3f0892bc36ddac45466,2023-10-06 08:08:15,Stargate,0.0,0.0
315,Fantom,0x372b69a93ffb43892e1a83f3c07c62b3ae55529ef4d21884efcad7e41626ecf9,Avalanche,0x5aff222bb6b25239b3f9209d2444e02b4dfd1374b14b9d5700489b462322ddf6,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 07:46:11,Stargate,0.0,0.0
316,Fantom,0xeb3b6c283eac89d286319a6cc53db4b1828e29284ce6b04e4761a1d052b2c1c2,Avalanche,0x554d8fbe7bee0a637350dbafb9fe220c757e166f527f94ea20a30d3484bf3ef5,0xa7e8866d429cd5b3b8f9b7361aeaf44f97b386e9,2023-10-06 08:08:15,Stargate,0.0,0.0
317,Fantom,0xfa9cbb0c461a8d9142f36f9c58390b22fee34342a65a8e51b48134c104a3f163,Avalanche,0x5c96c531d233830a0f6b5ebe32521d144449cb6b61c092459d4b47853b9b736b,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 07:46:03,Stargate,0.0,0.0
318,Fantom,0x61ae874f4c8475ab74e13b551f6279c83bbe52cf91642649eec3648b8ea513e2,Avalanche,0x4e13c4b1935eaef7c87fd18711f220c98e09f34b6e598fa153c989c90d8d24e1,0xac516503afceb707d55e65daae562cc74fdb5e3e,2023-10-06 08:09:14,Stargate,0.0,0.0
319,Fantom,0xc415141530fbbce872cfa2a55f90793fe6c95b302b70a1f14928fab9eb1749dd,Avalanche,0xe2a1dcb40e1a598cbc9c9ac4c370d8204f54fba484db4bb28cb7b6ba7594f507,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 07:46:11,Stargate,0.0,0.0
320,Fantom,0xc8c225f5282d84f5e9cf08eb60d877daf149903cc2ae1e8c4351a03055243d8c,Avalanche,0x23120fd983622406fb0dde4c857b0012c0dd88382b25302b5bb7719e81aa860a,0xb2eb1958b9a3af06d73d1d02e9435090086fec4d,2023-10-06 08:08:19,Stargate,0.0,0.0
321,Fantom,0xc7ebc18fe5b831b3dd818c54d785a53ce16214dbcd97188513210c1d437fa3e4,Avalanche,0x11881c05608fa26f375d0f7b0d8e80fcc6eea1dc5525f80ac838c479aa39e968,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 07:46:03,Stargate,0.0,0.0
322,Fantom,0xf6a5c693bf0b2b42d2e6bfc68f66161c2dfecff8abf71c643ed58010ab00e23d,Avalanche,0x56221d04accfdad7615e9908c28b80d6bcb3c0782998f064c2451bff20dd6206,0xc0669460444a4e07bd624fdb36ad294b9d1a1d02,2023-10-06 08:08:15,Stargate,0.0,0.0
323,Fantom,0x7232aedf4098d4077c194d0160b411c61b22f8fc3f1d35951fe79aa5456fa60a,Avalanche,0xfdcc6d95b0dd68b8f2033942593b2cb015e696c5a91baf4ebdfb80202f870cc8,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 07:46:03,Stargate,0.0,0.0
324,Fantom,0xe38df73da3aa7a53ee720050fad4fa43151f0c836ebeb6b29906a6871c0f291e,Avalanche,0x139bfa51a270c653bd45a169e0c65c9865c5ce8e33af9b85fccb1ed51a0dd982,0xc7522ade0ea17eb602c274bc0aae5215c36b0f0f,2023-10-06 08:08:20,Stargate,0.0,0.0
325,Fantom,0xe62ca3b21e5b617ab879c9cb68a8c4882ce180a65e2e3d5dae4320c7f179a800,Avalanche,0x81f36aaa5ec6de37e03fd5d747012bcfa7c425abd29fd0631e7a5b03a938e241,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 07:46:24,Stargate,0.0,0.0
326,Fantom,0x429935350616ae86483c0b7a223d1b8315d41d138147cf0bfdad1d3ec86efcc0,Avalanche,0xd160d2846e6d38dcd64fab6e93ba4218c772f3307102e92ceb91495faa9553a0,0xcb27c598a24975124d3c3ad02ad309a8f8f15aaf,2023-10-06 08:08:20,Stargate,0.0,0.0
327,Fantom,0xf381052208a86b576f3ae95779355feaa31e0015a12cb5b561c7067aab95db21,Avalanche,0x45fb53bba63b12d7eafb3e715b52f6a02c72596a523a158fd3b1cf5430493160,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 07:46:25,Stargate,0.0,0.0
328,Fantom,0x741f0bcf01c03a90e1a352b8f35bd78c390cd273dc3ca586cb1b58611024a3f3,Avalanche,0x5dd3fc46a7f0045ae76cacb21cce0bdb7dfa8ceeb4a0d79082651af5b24009ab,0xcc859624be9bd68ce05b450bcf846c7c7b538bc6,2023-10-06 08:08:20,Stargate,0.0,0.0
329,Fantom,0x267d7328861bb7cfd9eaf23413c1841c0eeb7d8ca05c0e1b71951815737aae61,Avalanche,0x95997064cf7396ac4310ed7a4a16514e252f06a0c07fa1ab3dea9a985ce7f343,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 07:47:21,Stargate,0.0,0.0
330,Fantom,0xbf69469719331f795db869a234363f31dcd65d680a84264847d79507faab013d,Avalanche,0x22329854ab6b7ae6d4e7444085f3ca29577218cda5adf73cdeb2b3a1b852ced4,0xd71794fbb0c7a9d4f4a7751f64a0b49eb2121f47,2023-10-06 08:08:46,Stargate,0.0,0.0
331,Fantom,0x486293cb252b89d3590b0a853fba120fe8aac597437cf846353d881055457efc,Avalanche,0x4e158bb78eb89d2c41f23358474a29be061c678809656185217f43294d2f5f12,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 07:46:11,Stargate,0.0,0.0
332,Fantom,0xf5b3e7a932a97d809746a37efe8962eadd52a8c41ec0775c705a0fd03277361e,Avalanche,0xa371ce855eb2a1d85bd80dfae246677a50a72279ff866801e463bf1c98ce92b2,0xef256009a733342a2ae522199e70fe7cd56ffa1c,2023-10-06 08:08:20,Stargate,0.0,0.0
333,Fantom,0x3259638b13b2e2dd1e5f1bc2342691c24acf54d2a87d77b2afe90367c2258b7e,Avalanche,0x587f4498e47e9072a1edca978c36fbcf83d30071622f2a9a042253a7dbdb16c8,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 07:46:59,Stargate,0.0,0.0
334,Fantom,0x086c13c37b5df77aa7618f82a99c0a14cc6815a9daba95f8e140293043a5481e,Avalanche,0xf78e9b4a8ea2858625e8a2561c50c9921a7345bfd0dbf0052a4354c2804fe529,0xf0dcf72ce7e068e3f53255e6d0d5ce2e4c11d344,2023-10-06 08:08:20,Stargate,0.0,0.0
335,Fantom,0xe43da9d9db340109ac0fde74d0ef1a65fa5d620e78c230197132561fdd9bb321,Avalanche,0xadc20e2301540a6341938a3ae4f3221db56d76bd51f36ac856c3ceeb4f2d15f3,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 07:46:24,Stargate,0.0,0.0
336,Fantom,0xa6afc1010ba7faa03cd79bb72beb32476d82b60b761cd31092bded3703cd45c0,Avalanche,0x940ef35d0f351a21fb8f371c76792eb780301970d0682ee8f2d82a4b79011b54,0xf40638fca5886be1a2d2530b8494f78613ab9be8,2023-10-06 08:08:19,Stargate,0.0,0.0
337,Optimism,0x8c0fa075002d47122baae5735661fcf250d7c1608e23480a50d8de0685999ef1,Arbitrum,0xb9a9957deab4d412a77ec6b35eae4848199d34633fe6c4cdfa8bf2c975ffc9a7,0x063c1ccd7a97613de32ac9e444e4c9699b7a33ac,2023-11-13 11:24:09,Stargate,0.0,16.49261083
338,Optimism,0x07dcd961b40ecd601478732c517e5026d965b40b7ee077b5e5a82256fd1f8e94,Arbitrum,0xdb2b1f24275eb7dca2d83af8a174c1844c4a32b268d11370380bdeeaca2a4cf8,0x0c9a86ffceed45c26f70b186357156ad07b85e72,2023-11-13 11:24:15,Stargate,0.0,18.5561047
339,Optimism,0x78facc4daa2151fb2a6dfb005d12e694fae205b20c800683c0e5ef060135e4b2,Arbitrum,0x158d9a9a254af295c21f6d758c2dcfcc9c0e5e7369e414d2493d8e40dc64201b,0x17da76aa8533f35efeca597d5931d008be31f599,2023-11-13 11:23:31,Stargate,0.0,14.4262948
340,Optimism,0x342222cec730da041e1d6ca996d113d326ce66027ddde79beea271a311832037,Arbitrum,0x2fd46baf7f7b33398aea41c3bd7f4ca83972eba3e8067214f87b20687ea5d3ba,0x1c819316ea817e7b1a92ce2e52e33180fdd0b74b,2023-11-13 11:21:27,Stargate,0.0,16.42404233
341,Optimism,0x6322fcc6dcac2a4f778f4e8318d972e9f1b4fa3756e60ace4a688a196fe9285a,Arbitrum,0x82cbb0af3ceac2f52cf2cd6673edae98b9aeea521ee6b7e2dcc1f5e486ab353e,0x1e8fb8ac59e6fc1b7e3c4eceedaf756a67be0746,2023-11-13 11:23:53,Stargate,0.0,18.49581135
342,Optimism,0x55b0d374522b3a959a485ff3b6898872abd9b162ac90cd0b9f05141afacb9368,Arbitrum,0xad5193900d2dac20d27c040717c8d5c2fe6b1f8fadcebf3911a0edddf4ac5d36,0x22ea3b6ac740d27637161ed6573e92f04c9f7dfc,2023-11-13 11:20:49,Stargate,0.0,14.56858925
343,Optimism,0xe98fab4936d3dfdd4e9691bc24ef7df9bcb75c0e2e176af736be3fa39a63cc88,Arbitrum,0x2c9bad089a27b41c471267156819a2e3c61d4f5278f56a98689706535bea351a,0x469d1c690cc58de472fe675ba897b746c0b38576,2023-11-13 11:24:43,Stargate,0.0,16.4285307
344,Optimism,0x7078f4211dd619bd5405c1b344fbe1591559c28d3cc2cf8c22c41282b8f6a7b9,Arbitrum,0x139dc7f84b06d9d7192ee115647633da5ab9558a067c8cc67471dbf5e251a208,0x4b954d5e6f85d099357ea6e0f68c3b81d72c4cef,2023-11-13 11:22:45,Stargate,0.0,16.45399332
345,Optimism,0x565a2b9a6a899aaa9156af0f672223390aabde69bc2ec7b133400f5a797573a4,Arbitrum,0xaeee0a15fb23b804553531f35f8e1d374350510581b88d722b3d2918bca86db5,0x5918a86fd9388554c9a4af715b2191c8be2ca2e6,2023-11-13 11:24:49,Stargate,0.0,14.45114374
