,source_chain,source_transaction_hash,destination_chain,destination_transaction_hash,sender_wallet,source_timestamp_utc,project,native_drop_usd,stargate_swap_usd
550,BNB Chain,0x22f73bf9461192c44ff633f86342c671d990be3e4eb04d615fc8334c1a9f1118,Harmony,0xfafaf197da58ac468390ba66827190f3e8a9b002585452b145973768a5d5a040,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
551,BNB Chain,0xbf294b89415f111d39e7d26078811d0f992d6e79e7fd6f10f21414a082551c0a,Harmony,0x13bbe0fcfb83a9c6b28fa4e726b3ba894e4d222ee16e96dcf68dd99e25930468,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
552,BNB Chain,0x8a38ec47e0814bc5432b96f5f75312a70777f89d0e25a88a01f8df16869d6ba1,Harmony,0x309e5940b2463ca40283a8c217e1609281b8985f79d28eef9805c8d0611dff9c,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
553,BNB Chain,0x97b60918385620a3800391ba5c5cc85f3cd066a72a18bec2cb7b348ebd01a35d,Harmony,0x95b03716168c458ede035793c3f2f9cdef5cd0831ee907b3e35269e425aefc26,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
554,BNB Chain,0x9e19cb7377b9db217e55054bbb14157274141e6c4c4fb2075eb33c9054926f7b,Harmony,0xaf931153c6a6a2c389df84cb4e6979b32f55c0dd89cb849d66f2ce0414f5f5cc,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
555,BNB Chain,0xf426d69982cd22ce96b710960e408cb96ac8595f07be369f89357cbf43d7beeb,Harmony,0x226cb6ff3ff2d3ffa6c463e92ffd7e6d1849b448ec3cf127852be2948d61b9fd,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 16:17:59,Harmony Bridge,0.0,0.0
556,BNB Chain,0x1e4483754e8821db6a6436774883eedaf6f40c7d30e15e6b0e6db9e5815119fc,Harmony,0x820d96d180bda18b1c32b2597999490a15f1094339a81d5758150f7226271569,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-08-12 16:45:41,L2Marathon,0.0,0.0
557,BNB Chain,0x93aa20944edef8886f656d4b3eb6df77af014fda3380b730a5afd117b5feaef1,Polygon,0x1b1ad154b58760d76d45f68a6b3a8f7b81ff52b039e52f8b8394d906204f52d6,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 16:46:15,Stargate,0.0,498.2536494
558,BNB Chain,0xbe0841f99587741737b37860b66a1d2044ecad7a73365e3b7846e2f6c4e2235a,Polygon,0xeb4fc8588ee112ccdbe07b0ea4280fcc99847713b455f85fb35da838e22831eb,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 16:46:45,Stargate,0.0,498.24251308
559,BNB Chain,0x58aa1cbdf2ce8bc6292890d3285c53284052c8b0a3a5dc5137dec830229aaace,Polygon,0x364b59def04dcfd534f8ce942b203dc54d4f6c7e9430eb4d5b1a7b1d47cb2203,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 16:47:18,Stargate,0.0,498.22337382
560,BNB Chain,0x3940c9b2009881a9f750db1473b65b68338a535b138618ee0842b750d7926e6b,Polygon,0x45df0b9a3a36ece76113d89d5e26f795d44c54410a0e16182bb3258e0992f3f3,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 16:47:15,Stargate,0.0,498.22704925
561,BNB Chain,0x1a925fbf329e94fcd4536eadebf9b4705bf7c9e04da198a50be45db9ecd2a485,Polygon,0xed7b57b346bd0b1421aa240248dd431f28ce7f7ae07a4dfa7fdd8fb2ab9cf456,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 16:46:12,Stargate,0.0,498.2603932
562,BNB Chain,0x4311ca89ed86c1eeaed488c2c7b6e976d1e9d7ac996ddc86c1fcb7e4cac3fabf,Polygon,0x3737123b3023b7317e9c50a1d013b369967a4393cf8936d476bc864d5dec8d82,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 16:46:42,Stargate,0.0,498.24388725
563,BNB Chain,0x0412c254a254e30baac5d559b3010ac2707f692fb59234db30334334e7dbdee6,Polygon,0x42e88d7c2b11c1ffe5f380a6b8815b74602d4875b7849734f9a0918079f6fad9,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 16:46:39,Stargate,0.0,498.24614151
564,BNB Chain,0xbcfe8da6ec80c495da349ca7c02434f72510e50c4fc164dccad08db56cad55b3,Polygon,0xba3d28052ea4207c0b4c4714ae7cb7437fa268e5385e714d8b1f83d89e78a272,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 16:47:18,Stargate,0.0,498.21829922
565,BNB Chain,0x960bec9114ba82360c46d8900d1b4698dc5d9970a74900fcf1a329636585bc1b,Polygon,0x11d450f412ab8d19aba744fd2ee4b07082469cee96f5fd8e4ade3e79c28cb8e6,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 16:47:15,Stargate,0.0,498.22687723
566,BNB Chain,0x08aa9226a15874d8e0e331df5eecc3786ca4e790d717541fa059439528a83f4e,Polygon,0x36bb7f32e21dc0a0634e104a70307fa2fb56ec287b175b81f7bd2fea255acba9,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 16:46:12,Stargate,0.0,498.26492473
567,BNB Chain,0xc72f0d0e2b2945d7779daeb22fa035eb8e2c6a6d100978c17c38e9388c919729,Polygon,0xa92b2cedc8a94c2bb3b8c39844c2bd698744a1640ec164b4b53c150f6f8bc17c,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 16:46:15,Stargate,0.0,498.25581266
568,BNB Chain,0x58bb4b603e16230c1fff4dcadc32af3b3d5cfa65d61c96bf59b11d0d8ea438e1,Polygon,0xb8cafaa98770927195b7e055060226fbba9424dcd9ebe83d074273b6af105162,0x8c2d2019f492516becb9cfb119c36987cd345929,2023-07-12 16:47:15,Stargate,0.0,498.23206785
569,BNB Chain,0x6546ec6cef36f343ab288a09a4b10860e479002bc9ee35a13856906a9f8b4b8a,Polygon,0xa690de4add32037e92e01c378273524fdc6de4561ef83ed7547e6ea80a4160ae,0xa376a719634e8015591503ac7d236c83f4460cea,2023-07-12 16:46:12,Stargate,0.0,498.25998515
570,BNB Chain,0x1752f1c2cd6975f6e2c3e9f123099140c40bb677e28bfa710d314b040c9661a6,Polygon,0x225dd40b23eb342d1b1e27e8b5d8237f050a3fd05d00629d061c9bad82b04619,0xa6e90142b10fe242a2dec1f902d42864276c1bab,2023-07-12 16:47:15,Stargate,0.0,498.22646418
571,BNB Chain,0x41760013b1aa97a2953c5389c6dc28f530ef8e042fea35b9d6e9a4a29a46a2e4,Polygon,0x3e310442b3880fce9b21836e312a6fc8036c90b1d3d80bc669ef93c592a7cd46,0xae5f204b798061f8f8663e2f7880d630e2a0a156,2023-07-12 16:47:15,Stargate,0.0,498.23381805
572,BNB Chain,0xba37068f87ace366644691046ace59fbbc099cd34cc5a56a07f5c6c0acbaf3b9,Polygon,0xc594bd8561c5236d7dd8a935fc536a4924d4153f2bcba6d17e64a78475f0d9fe,0xb9c06357fa8294ecec4e9f04db2a314a69e8b6d8,2023-07-12 16:47:15,Stargate,0.0,498.23656538
573,BNB Chain,0x3bcb8c8ad17b750e64e5fde05d3a30feb0777cb326f31328d22e07743f2cdafb,Polygon,0xa6db34397382c3e46016919af5a7cbf253d02313333a33eebed720151e48ab09,0xbe373a597ad9e71bfd68a759e561ff1882d2113c,2023-07-12 16:46:12,Stargate,0.0,498.26178936
574,BNB Chain,0x67606fd48c0e8627078ae341f4365beae7d486cd6db952b728681258f63088ed,Polygon,0xb9de14c92535fa039a56f24b80fdd3ca6d888640cefb117ca4ace6ff47cd122e,0xbfd28a6a0a039f929ca51a290cdc084267d5ea86,2023-07-12 16:46:09,Stargate,0.0,498.26844915
575,BNB Chain,0x78f098d18e475962e43341da4bc0c90b2e84816fc1c420f64d98c81163f43d01,Polygon,0x3c6c4148d2d3cd109d113635d37dfd4295e6428cae24e7a6e0e2ec945f913332,0xc8fc9644cb10e1af98a9c951352b511a3520c772,2023-07-12 16:47:15,Stargate,0.0,498.23292295
576,BNB Chain,0xd5bcec3dd024b6406a123965c288ae820ffba3813ce1fb34adb8b0ef869f0d73,Polygon,0x374cc620c158ab2a6dca8f297a1f518cebd2f120522dd7e82982c30622ea0749,0xe0d13d00dc9e9c2df6b6763120f6d1ea1efe7fe8,2023-07-12 16:46:12,Stargate,0.0,498.25969512
577,BNB Chain,0x27e51d38e1aa0421b843e5fbbc5b45349ac7516c018b544cbdde02057f5061ea,Polygon,0x24507c89a086482464267e190fe0da8a5c3d0d14c64de2c5c1e2837f61da493d,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-12 16:46:15,Stargate,0.0,498.25674477
578,BNB Chain,0xbe7189e3f1523c3ba3fde9a351a0fecc3394aa560b81d42711b49453771ab292,Polygon,0x8b7d87a9fa5c62e01a6276d9a07db9ca37ab228fa75ba0312e9fa8c2149a8cb0,0xe31f45905f84189ee8aa2a62fc313c7c6544d8b6,2023-07-12 16:47:18,Stargate,0.0,498.21992241
579,BNB Chain,0x33d13600849296a08fdf82d473bdd04aa7023cfe53e9ff5974ef0470fefb8d05,Polygon,0x9d5ec9ab2ab3f84686469d27ac529ebcd72fa691a0c223d4d68067174cadda10,0xeafac56f77faff299dcde3b0e02834aabf924dd2,2023-07-12 16:46:42,Stargate,0.0,498.24335718
580,BNB Chain,0xe6eb376a62a45c23d47c14b6a250e5ed212407f9f39155516d165d4c387c5d93,Polygon,0xd7e3f12690be4182dceb9c1357c8b565e8c347178a84c271b0685a42549034cc,0xf629cad29d972e83f7bac14be70f18ad51e7a94e,2023-07-12 16:46:12,Stargate,0.0,498.26775807
581,Ethereum,0x9b65257e05eb8aaace0568876b175830b4287afdee04f940260fd69315224dd4,Polygon,0x1ad7d896fc191df82d369738b272ffded16015303bba8bf7f15972212449c2e2,0xe104b813599744495b4db268b8244367a2e6cce5,2023-07-13 23:54:59,Holograph,0.0,0.0
582,Optimism,0x44c94bfca9ab805801cef5ab56920f1f5ed1f17d436a562cd5f977c2c162f6aa,Avalanche,0x50737e2f1bd484ff2d88145ee032b3223af707ed4e3f1a23623cfb42fdfe7022,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 18:51:31,Stargate,0.0,496.80618387
583,Optimism,0xc5dd4a12690304e6c9889f4808f195ef8eb6ee174fca6370845834fcfad28664,Avalanche,0xabc9d48b681afb78dd420da85223eccfc6bdcfbcf26ef5f5aa0cb50fc915a597,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 20:38:31,Stargate,0.0,493.65861718
584,Optimism,0xc24e4659fc72270807ccb739b2462882573e6cf46e2484bbb9e4fad62b5882b6,Avalanche,0xbd10066fa05195d4369cf35eba236df5e8170c814bf16bdb0e6c32806747067e,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 20:46:31,Stargate,0.0,492.46629873
585,Optimism,0x36de4bd69a642da19317b0cb1dc7c2182970fb8a265f74db17685acd47a92dcf,Avalanche,0x7fc6822cadb1ba177fc86a8ef2538cb7ac18748d5f820420a50cb50e784ec698,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:16:27,Stargate,0.0,489.91980115
586,Optimism,0x15608f4c1b759509e3611496f7adc0d9f41c3498a6a222bd8e8204873d6ccd78,Avalanche,0x9def87b729c16f401bf90f133791480fda7483c76b8c06e3d1da8e1bf9ca3ae7,0x0b08355d5a6854207e44f0304c9c3e7bb01f1762,2023-07-12 21:37:47,Stargate,0.0,488.66905213
587,Optimism,0x0e3d5357c3f43b1c64ab882384502459635620e05ac94d1b29f975a18371c268,Avalanche,0xa2d79be0c38dfc1da65c5781356a9e26bb8e292ccad9c81ff71dc7832a0f5f10,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 18:51:31,Stargate,0.0,496.49293532
588,Optimism,0x63196e8a1f0bbe0566ba2e809860b23516fafd745c83b85df9b0df89896875fc,Avalanche,0x0d2f474b690a73feded2fdf66ff2c806b15aa9a5ab1e5e09af947d8638171959,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:38:11,Stargate,0.0,493.34968197
589,Optimism,0xeba887e75dfc94c010d22ce06bd781f05f1a6b2fcaedc3a02ed0262524cdaf1a,Avalanche,0x3a79c393e7bae52c7e99389780fad935e2580e0b4a38d5f25310cd5cc065b703,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 20:46:49,Stargate,0.0,492.15314719
590,Optimism,0xa43232db12b98aec25bdde0cd3f6c6a59dfc9c17bdf954f76468eb6693566db7,Avalanche,0xd5efb6e44a68edd087a835518cfa14ff38d47e2ddf2c90364e29cb40704a87f0,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:16:27,Stargate,0.0,489.60789071
591,Optimism,0xe7292a54762ca0124a7ecbbddbd26005b88dd511f79aa087d2ea1dad09695ff0,Avalanche,0x51be40635efb3cfb777d3fb3baef3322c995e5b5622a5978f6ed5eb0360c6d00,0x18444c72e618147bc6dc87760342062f3e4d4a98,2023-07-12 21:37:05,Stargate,0.0,488.37220186
592,Optimism,0xd70fa4e7f060beafce27ea2c65f7a4698dbcb9b83e9aed4419fdb910010ded33,Avalanche,0x143d2bb57e425f0b755a4fef065c2fc296d371cfa052e58bbcedc97f5ac9a1ab,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 18:51:31,Stargate,0.0,496.76950099
593,Optimism,0x3c2a09a6abac95842e86134cae5955a3b767120e551670428e45d0bc20ff1c1e,Avalanche,0xca36f2dd3bca0c450e8d3b76f3d88480a0efa74a89657ff6d54ac8d7ba741c14,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:36:57,Stargate,0.0,493.63882363
594,Optimism,0x401d4eecfa6b827c024fd67f636ef79389806f1310f283fc7c0485a928893a73,Avalanche,0x1040180c6d07b11c74611a1a9409e0e955ebcac105067c2e091199028697fdf9,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 20:44:55,Stargate,0.0,492.45069851
595,Optimism,0x385ab30f93179d2aacd2a19de8055f3a770b3c7331d41b2a709be5f802e5f641,Avalanche,0xf39002c2fa8116686df06fe8ea6fd71ce08e82c82f3f6edd850ecbcfba2b009b,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:16:31,Stargate,0.0,489.90110869
596,Optimism,0xffa1de58c5069d9ee0dd7f1eab72284a460d40389fb2cd5bb455a7023746df2a,Avalanche,0x2f090302db2a75e16ae0ada9dba85d259e70b4b0818d354efa644307a987d2b5,0x2b03e0cd79930f1faf07118c6c74c6fe62eded0e,2023-07-12 21:37:45,Stargate,0.0,488.65792726
597,Optimism,0x61c905b17cb3a064ce0ae8ffe70bc9936ac5e42d00137e094df59727d79c3d2e,Avalanche,0xf9ebf3ce095f35cd1500af2e95274d6ab7ef31c48ac513d2c8d76a1bf9b28c21,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 18:50:51,Stargate,0.0,496.48276952
598,Optimism,0xae267c089fe97c5972fc9dd8a78c60617d07d8bc985d694015612cbb4c8d160a,Avalanche,0x90abe073fb98fd5130c22f9354d912dc2d106b73e5d8746a8c2ecbad8a52168c,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:38:09,Stargate,0.0,493.34192536
599,Optimism,0x4b04f87e6bcba00816ec788dd61cd73451873aded3631054642155b719825763,Avalanche,0x4f9b4637c1e2c0c207f900b23bc8c466c8f80c98803ecefdca0848e7208fe132,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 20:46:45,Stargate,0.0,492.14922588
600,Optimism,0xdabb15bc3d1a654164d278ee361c0955272baf1e2b6ef5f84d678ebeae9830af,Avalanche,0x3a78e8bd68e0e4ae9841d5133c6d7c24efbe5a19bdcd645e3dec1090dd33acca,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:16:29,Stargate,0.0,489.60468546
601,Optimism,0x8aef2658a5139e8f878261ffc85a978900bbba5aa0f9421972692df1a2fbd2d9,Avalanche,0x768138b005af980ad95456845dbad24ea7c12e30ef89ccb75965a7f1df538e95,0x31574efbadb3afcfdc89a0058ec87aec37732bd5,2023-07-12 21:37:47,Stargate,0.0,488.35812176
602,Optimism,0xe4bc36381c2ed39f87c9dbe98eda7fc00847ae8ee4d9461b5318ffc18f6a1086,Avalanche,0x1a20ad9aeaf03bcae54dd5589d368b161a0126b59cabc3b18c0a403328b94e71,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 18:50:51,Stargate,0.0,496.82034598
603,Optimism,0x19e926d244e7a7e2d8d78d838c4ad7cc70933dfdae8592e913229ac945c3f292,Avalanche,0x0adc010b33abbc14e70d4fa09a1c9a7f5c89e945564f6ad8ffda9dffe02efcd0,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:38:29,Stargate,0.0,493.6716802
604,Optimism,0x1d354e05db0e44941a311205f62837978d4b837271acf552ca1373b81d3749c1,Avalanche,0xa926f97f56c53c3790583063721110079e3aaea76ea80a0b5a214449de4f2a82,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 20:46:29,Stargate,0.0,492.47970978
605,Optimism,0x3c9c8148e02c529c52a0916e4a1c64b54d5d013269cfeb54904b4bb6d38fd673,Avalanche,0xa8317182f54172cc6ae1256ef4258680b0fed939461df2443dcf9d376210ab45,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:17:11,Stargate,0.0,489.92399148
606,Optimism,0xeb2d9a2f5c3433c7cb7f1aa97b8325984239c4a6ddae6b567a29f201c3a5f5cb,Avalanche,0x74e5a216a2ccc9d05d63334c9497c700a3bfd8cdd4d19bcc33a55d8d4349c52b,0x4d1bbd375937d0b844d7a56c785cec8b9a3416d0,2023-07-12 21:37:47,Stargate,0.0,488.67774481
607,Optimism,0xec74aa2e28047e163f858b18064ff7293a3730afca8857d17ad9c177cc4601ef,Avalanche,0x69ef7456d06bff9aa8d132bf415dd6fdcecdc7ad8ba8e9ac662e23ff31919c58,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 18:51:31,Stargate,0.0,496.49726966
608,Optimism,0x386fa752762229855e59a99f1e418ca5534207011660a6108debff5d688320d9,Avalanche,0x030ce35802ad4e11e220b06270f6367c6d2c2542bf49ddf4322fe350d7387bb0,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:36:51,Stargate,0.0,493.36654229
609,Optimism,0x865e8cad7581eb12f36e3ba603142f3e3e4262815cb723d9c8d315d6b7f79f9f,Avalanche,0x176058436a10cd4d17e6a318cb347589983424dfef6bb113fd14c649b6dfc47f,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 20:44:55,Stargate,0.0,492.17945525
610,Optimism,0xe3032fe983efd60ed9d432be395b2083835e4a888d0370640ef49e158dd9ba30,Avalanche,0xa7416cfb623874674f8c62eb2933a1c0ce1282cd6299d76352adfe9dcc0f84d8,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:17:11,Stargate,0.0,489.624386
611,Optimism,0x3ca472e1302986dc603723c65abf15614a6941c857a5f63e1a7120511438e857,Avalanche,0xed1d1ebc0f63830b5b2721c81a6ba87458a98f2af168c168686e1d7119c676fb,0x50cd7bb9a432bfe33ec3dab1f5b23ad48f76f7ef,2023-07-12 21:37:07,Stargate,0.0,488.3841448
612,Optimism,0x4afe1669d77974b400f682f5b90d7f65200e721497295baade65ef98598f081d,Avalanche,0x98b9525633bb34ff4d81e9c68f9cf2cedca6fca033ec176126b16531afb9922e,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 18:51:31,Stargate,0.0,496.49958484
613,Optimism,0x37b63fbdcacfede27fd414228daa18a407156b516369d8bc78c25f8367a5311d,Avalanche,0xbdabea34942a2b7c7395971484d1e3ef36dea156eb1bd81d6d5374946cc0ea59,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:36:21,Stargate,0.0,493.37145868
614,Optimism,0x681d413cc3ee4982a896d6d88e142572a12b3809f2551438101c6a5715de3218,Avalanche,0xc460bec995f96fbc4a76d35638c6511863a741d6e6a3a3c5972320ccd95f25c9,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 20:44:55,Stargate,0.0,492.18359458
615,Optimism,0x30d4be69fec44ca3dd053f010713eb69f9a45008e710b0bc681f38d84f95dc12,Avalanche,0xcbe8313e22aeeea53b9257715100b2ddaf8b1a291f8df57ebbb02636f5cd5a6e,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:17:09,Stargate,0.0,489.63977521
616,Optimism,0x02ae911dce55319dfc6b4d0bd8bb292e467b1077e9da2744bd2a1b8ae57a0ad2,Avalanche,0xef865170f066f1c535bb72348a6e97797fef9c70e6103129a29f4a048861989a,0x559282a8181f7f11d20bb95454b906cb0cb69076,2023-07-12 21:37:47,Stargate,0.0,488.39462562
617,Optimism,0x0f4bfc12c27e73aea5efc2c42ad36a00654e9fb1763f6d2a23b803a68eb6f699,Avalanche,0x8f17d079dfafdd0dc8471d7420be886c382078ba269c74a91e8d84fb05ed45f0,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 18:50:51,Stargate,0.0,496.77284026
618,Optimism,0x2b4dc7febad83add15e0628d743e0980d46bc8f34599a4e037bc1b8384663f9e,Avalanche,0x1884bf9ef6e33cb181e2ea19c03f2a898c3c201d1063ce047582d30fc8b774e9,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:38:05,Stargate,0.0,493.63154606
619,Optimism,0xd1d79009a24787f3460041cc9ce23d7c842604a683659b545e23a1dd07dbe2bf,Avalanche,0xd68ff3c15556436510fa880954a05e871d85b05fd90255cfa4058431fee942c2,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 20:46:03,Stargate,0.0,492.44043571
620,Optimism,0xd42ba17bdd54d9d77d3b1e65b07c0c9a528a7bb5206e027de9ab131b5414db69,Avalanche,0x7259db0decfc52dd24bc190cd7fd0ce5c6d82563afbe761b601ca2c88ec29d28,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:17:11,Stargate,0.0,489.88816467
621,Optimism,0x21695e5411e367e147c399153f2368bb67f04c11943e23bc5d34039936d3838f,Avalanche,0x910df3c78b2b6ffe543779d3f0f1544e285a26aef6e8a3a4cc9c250f1a99b8f8,0x573bfa085556c09013fa830d1a26adfc83e197b3,2023-07-12 21:37:47,Stargate,0.0,488.64388915
622,Optimism,0xa2c381b4a43dd27bc01ce440391ec5eec919d98a0fa6693204567a070c5bd2ce,Avalanche,0x36d83288e4b09a94ba418ecf9d82b8be0517fbd1907b706666447ed52756c8d7,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 18:50:51,Stargate,0.0,496.48703086
623,Optimism,0x7992a33e6ed26e972a6902afc85087eb9a03778b610a5016cf80b29e8ca3e754,Avalanche,0x962d80d25237f6d7a620325d77c5875acdc4dd413c80feb974d2cf451aa661af,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:38:11,Stargate,0.0,493.34153933
624,Optimism,0x883a3aec5ee1bd62b82c68356d650f0c66b9022e12146fb0f4f6c0dae7ee9606,Avalanche,0xf25deece585455ad2df7e318b50285d4461bd6fab63c8ee109d6505fdea1ba4b,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 20:46:49,Stargate,0.0,492.14540558
625,Optimism,0xa83a960bcf30ea6dea142e390ae8f6742b37498930c81f8ec33fde7cb6ba7af0,Avalanche,0x93d772d235024a36acf1d4c114098bc6f382867e668ec0302ec1a4ee83747140,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:17:15,Stargate,0.0,489.58311677
626,Optimism,0xdf95ec247a5dd720b78d03105d136fceae15b71715d055cd4943a5c475a563b5,Avalanche,0xbdcf29a051f02b4ad1de963f2ff583639f4b9d033ddb9f43fc192a82716b30ed,0x65e517c436d63c9cc401e06d1d505a88d1aba907,2023-07-12 21:37:07,Stargate,0.0,488.3433566
627,Optimism,0x970356b933661527aabd38b2b96aebfd2d0ba420780cf4a6dc3ddd92aeb49431,Avalanche,0xa5ebce437b3f4d31cf896616df5eb91000b0e6da8ad035008e45a21743462597,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 18:50:51,Stargate,0.0,496.82470832
628,Optimism,0xfb142a5598574c28e04677bf79d358c5c3ff96566219551a6c0892f42a7fcb5e,Avalanche,0x677ccf9270b7d4d1363488f23e745f79410ab7e46a0f677b6ba30d2aa006a11e,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 20:38:37,Stargate,0.0,493.67188622
629,Optimism,0x82fd12f852fe49756b5e554bf33ad7d09fb566c8d8bcf49a4ebd55a648193d68,Avalanche,0x497386ca7b03edc77682ba89aa8bed3044a51edc3b8587c4b5d584267e5b9c71,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 20:46:35,Stargate,0.0,492.47915174
630,Optimism,0x0d63f800384fd558a1aae6750a8dca3a522a6c91d2f2cd4f19afafeaea8589ad,Avalanche,0xf5aa3d80234eb16ac3f2882bac5246e25a226a5cb8392e401abbc1c1905c2514,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 21:16:27,Stargate,0.0,489.93424529
631,Optimism,0x7c2cb88d579f67edd899fe743f724a9eb435ed3a1d2fdeb402c5f46d26284872,Avalanche,0xb889ce7369ba866a84eb259e8e1eed8c75354650d96bdcf1bbffc3b88db378d6,0x71e454ce0d31b7ff95d12db4ac9b74b0ec9eb7a2,2023-07-12 21:37:47,Stargate,0.0,488.68872367
632,Optimism,0x3404ac966bd02e4ce241d475e31c05416b72aafa4aa2a97c961b801e5a8471ac,Avalanche,0x619f34950fddcd8d58639b1a13516ffa9106ad1790c2918485ee8b39eccee83d,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 18:50:51,Stargate,0.0,496.81125827
633,Optimism,0xbe49c5910fd2a81fa1de89078a7b3a7eaa7b311568e86cbe9374d7185658fb8a,Avalanche,0x1957bfa2b6724bcca15614520add19590da2f3d0d8c3785590e89d0009fd814a,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 20:38:41,Stargate,0.0,493.65811814
634,Optimism,0xf180be11f2186fcedc437b9aaf505dece79ca4b01a522b823a91842287dce78f,Avalanche,0xf78e19b1b83f92dbb10a01933a5e42c183238dfe75f3b5b9d6ddf547d9de9c8d,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 20:46:39,Stargate,0.0,492.46503663
635,Optimism,0x57248a1af93f91351da995c46493b66083464523b96e8accce88967668cf2e99,Avalanche,0x0d79a7560a3d1a9cc37739ae3c257a8382211c7744a7dfd61bb9392ecd53c7c8,0x89c961a882e1bb1784d6097e4ae0e3d3e51978e4,2023-07-12 21:17:11,Stargate,0.0,489.90468497
