,chain,hash,from,to,value,method,chain_tx_time
655,linea,0x17ac5b641b88aac7b8daee41b95ad4b72f3a148317ea7e9068b48fbb19681b3f,0xa348ff65406a7ccdc054492aa2b778433b2b09d9,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00770000000000902,Transfer,2023-11-29 11:00:40
656,linea,0x86b661d3849aadd318102560cca81bc09635ef438e54674bb9a68ec2066953ed,0x3e39aeeb7ddeca6a8cf93b45fa75e153b95a463e,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00800000000000902,Transfer,2023-11-29 11:02:00
657,linea,0x1ecee228b5b996b623ad7d5e8868c14f9d681070da40d3a38df145db508badc0,0x5f36fc889791bca0429f73d97f4080ec74189497,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00800000000000902,Transfer,2023-11-29 11:02:08
658,linea,0xc8067dc04adf96181ef3aa9e97326a31d5fc9179b75cfc34f4efd7c32bbc407c,0xd33471ef6dc2af104da8e087071010afd2ec76e7,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00800000000000902,Transfer,2023-11-29 11:02:16
659,linea,0xd6a08cd2c1ac4662b0854a5e3fc03b5f8e14e71544a211a1a7cc8ef186fde984,0x4ee2553275cb9267c4a6f13883fb8e1f68992f4e,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00840000000000902,Transfer,2023-11-29 11:02:24
660,linea,0xff01affee55a5df6522973069107d92c3c677a52888ae84423b5b961861d4fbe,0x08938900cb8281329d429bab74b0841ea3c4a3fe,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00860000000000902,Transfer,2023-11-29 11:02:32
661,linea,0x939713e93d793b50632aba49ab8e312ca3c80a348c20637792df5ccca15cca7d,0x6b1aa5d6196089a1804067f375bf6873bee09c2c,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00850000000000902,Transfer,2023-11-29 11:02:40
662,linea,0x373e94198500367ac97738467e4f48adc08aae1a463731b88afb5ad24ca5c48f,0x6b542f79ef1e8d0c135b201b34238b2a2d4064b5,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00810000000000902,Transfer,2023-11-29 11:02:48
663,linea,0x8ba9b20ba64c3141222916c39b76f14b3ef324403a37ae1e5ecd31a16e2ccfdc,0x7e0af69c971cfc7691e11c0cc441d0a2bb423bbc,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00840000000000902,Transfer,2023-11-29 11:03:04
664,linea,0xbef6b04e1ae2b1078491558c69be6e12b61975211f04d4b32e05a809189256c3,0x8aee1c3b1511d1d53db8b6001b018477f79cc662,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00790000000000902,Transfer,2023-11-29 11:04:00
665,linea,0xc57ffb597f0a12b170ebfbef1434eb170d615cf10ff15fbcc9c0684d37bd9b66,0x5464eb5d76a8180d4c088a854e51573494e82767,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00780000000000902,Transfer,2023-11-29 11:04:16
666,linea,0xcd4580ac0ee00decc5c5ea5fc0caca9ab2b6fdb75fdb4a863d4dd5d61a52dbcd,0x433a8498c5b243d964287c89578ce09fe07ab2b7,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00810000000000902,Transfer,2023-11-29 11:04:24
667,linea,0xb313472af74378c7dbad40491d928a81999f857dca1999c10538a14087c85c56,0x41f4ef73fa2ab71f7b51a6698ded27852ed10e23,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00810000000000902,Transfer,2023-11-29 11:04:32
668,linea,0xe5f04370a9f7a8de337f4594efd33c08640614b21673a3134bcb8b73d353e198,0x90a628703fcf639511443827fc98fe4c307e2e6a,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00830000000000902,Transfer,2023-11-29 11:04:56
669,linea,0x3d1fbfccd730390b0184c9ad250fa770738c115832a044fe526ce06b5dbea602,0xc1b47848da64831672e9410c7ade564470b1ced4,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00790000000000902,Transfer,2023-11-29 11:05:04
670,linea,0x1fd01cbf9d3cbb235853e5911a4ff6d5eed4c3d1b958fa67ebe9e1540bd56eff,0x2c881ea9620740cbd33ec8ea4e2b5a25bac9d656,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00780000000000902,Transfer,2023-11-29 11:05:12
671,linea,0x42418460b9f3c91e74ec4dc47149b7325c43060c553bdc166a012d55b3cc0e4d,0xd01693b9ad8f7559942cce92119d5275c76e3c1e,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00800000000000902,Transfer,2023-11-29 11:05:20
672,linea,0x4c5f9fdbd5212f28ba7fd00832ba515a7dcb4e8f28aaa37fb49ed71d91f0435c,0xfcad2cfc834ef276f2187de2b649096ffbc26adf,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00800000000000902,Transfer,2023-11-29 11:06:00
673,linea,0x8a2be7a5331091c6620a5997d01dda52c23906687d94e9500b9167fb1746b889,0x13caee5282286622202846ae6874ff4ec83300f7,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00840000000000902,Transfer,2023-11-29 11:06:08
674,linea,0x876abea109b95bfae5e7d0d0e32b0e49bd5290cc39fe13e80e067d9d90ed8a65,0xbdca938be0aa323b1340c1149f1a0b3bb6f721dd,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00840000000000902,Transfer,2023-11-29 11:06:48
675,linea,0xe533eb26233aca1961e81d79fa9826c56dc06df7da9d365dbf3952daa7d7b91a,0x4a58b29f6c59dfca0a216166bf1a0aba9dac56a5,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00830000000000902,Transfer,2023-11-29 11:06:56
676,linea,0x1471e96b4be3c11a3d9fc9db35a07b74220eb6f11797834c9e1477452a8adf22,0x28d0926a10cc03807d3f2eb1cbada70fe755ff67,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00820000000000902,Transfer,2023-11-29 11:07:04
677,linea,0xbd2eb10fa36556408848e78a4a247d07033aa3fb25b3d9c7fa25a74e6d9179a7,0x5a7bcb396621abb7fbd0d93fc3c420b9329eeea4,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00820000000000902,Transfer,2023-11-29 11:07:12
678,linea,0xc4a85928db796c84b7b88dbe94e005aae8a67f582e43252627c2a88b0e8f54b9,0x8772c73787cf55966da02ce4fcde53d5b4800048,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00780000000000902,Transfer,2023-11-29 11:07:20
679,linea,0xdedf24eb3c68184acb2e32786abe3ddd20f072071c22815748f2f878085ca20e,0x42f87b84778b07332593bb147fb86af26f16dde0,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00860000000000902,Transfer,2023-11-29 11:07:36
680,linea,0xa479f5d9cb2ae2ad3babcaca522ab6d733a29c97ca5a92175f2eed62e1e0f8ae,0x1145ef968bb4c7965017795b0e071058e91bf314,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00810000000000902,Transfer,2023-11-29 11:07:52
681,linea,0x38772612a41b049582654e8eceed0c29ce57471b570bc34b7303c92691343d67,0x92c4d238f909842b49d59e6cebb75846969b729c,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00820000000000902,Transfer,2023-11-29 11:08:08
682,linea,0x7a4cfdad8a5fcad7099c8b25fd79f9863da8509d451ce43da8e121c0cab739ad,0x6df4638e86ff056e0e14ec34e35ab8199047fd06,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00820000000000902,Transfer,2023-11-29 11:09:04
683,linea,0x7cfce8edc7e461012bd46ed909446a7a0c7ac175e2311f5949f5f201cef205d0,0x80c67432656d59144ceff962e8faf8926599bcf8,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0.005,Transfer,2023-11-29 19:18:00
684,linea,0x3b6e1ca2301f5b79f726eec648f69a80b66a1b4522015fb3603804a406553d58,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0x176211869ca2b568f2a7d4ee941e073a821ee1ff,0.0,"approve(address spender,uint256 amount)",2023-11-29 19:19:20
685,linea,0x18e161f3704a21b2ad0d5263405b1de173a393741556ff5add332f29ef9b5407,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"swap(tuple[] paths,uint256 amountOutMin,uint256 de",2023-11-29 19:19:28
686,linea,0xee2db2b22601bf9c7992fdd2d75c5b258728aac59cb72a89894301cd67bd0076,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0.00840000000000902,Transfer,2023-11-29 19:21:28
687,linea,0x2a03a90a37c9026e47b00a364a08177836000981acf64983e6b4aab306c480e2,0x203c7f623cad4cdb958db663d23865fddcedf296,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01338,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:16:43
688,linea,0xcdc03304dcfe41af1b60172d6237c770cd8f996c8c0585d712b770ea7a254853,0x8a7ecbb4dd114444c71a3aaecc5848286bf07717,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0133,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:16:55
689,linea,0x348af9c4f5b748fe8bf155543fbc46d3e6c6fb53c386c06eaf10505658eededd,0x233e5d1a88f6d26abdbafa435b262ed58fb5838a,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0137,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:17:07
690,linea,0xac0f864c01dee6576b653dfa41c32c73ee8006e684ac03e3f652fc37c03b76eb,0x41f4ef73fa2ab71f7b51a6698ded27852ed10e23,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0132,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:17:19
691,linea,0x4527b736693cba4041f5c2b466a0b18b3e374e4a90193b87dc7cc020bd8f639e,0x4a58b29f6c59dfca0a216166bf1a0aba9dac56a5,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01376,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:17:31
692,linea,0x0edec209c31a334895151959b01f2d7e16dd023bdddf7a3d0aebfd1c0c0a3aa7,0x3db55acdbfd87b436a8d6a991f17e656230d263d,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0139,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:17:43
693,linea,0xf44be634558cf9cf7d5fda579f3791d8753c347aadc6a217f9598e7e8c0fdb62,0x8772c73787cf55966da02ce4fcde53d5b4800048,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0138,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:18:07
694,linea,0x524039bc06e03469cf0bcfda0f007061b1c7dfd27d53bb5feab606af17561dd4,0x42f87b84778b07332593bb147fb86af26f16dde0,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0132,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:18:31
695,linea,0x03fb829d3d1f33872982d09e0b5a7cbd98e6bcec892234662c47e32b91056832,0x6df4638e86ff056e0e14ec34e35ab8199047fd06,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01305,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:18:43
696,linea,0x81e1bb4086fe73615548eeefb7ec748be789d4eb01f427288ccb8b56fa0d366e,0x3e39aeeb7ddeca6a8cf93b45fa75e153b95a463e,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0133,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:18:55
697,linea,0x32f59d9dbcb2f2f700f98630764b8b2d9d739f7385ed3fd94f638f4a511efcfb,0x7cd43a7175cf7dcf4067e78f86dbd9a97aaa9b2b,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01393,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:19:19
698,linea,0xcbdcf037b87786720223b4a390c41fc21a381523b2c3138ed9aa2dabf35527da,0xa348ff65406a7ccdc054492aa2b778433b2b09d9,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0137,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:19:55
699,linea,0x968ab4291b88a9a1dd42e28ac3fc815ee72bdb4bcd4f38bb9b9f94ebee38e7db,0x7e0af69c971cfc7691e11c0cc441d0a2bb423bbc,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01372,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:20:07
700,linea,0x217a7ae9795fcf1f407df3f99e4d378e83928ef45061586360079cb296a1db87,0x433a8498c5b243d964287c89578ce09fe07ab2b7,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0133,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:20:19
701,linea,0xa66c3a3324636ef45b86fc6e28aa75638ce5daa04776a954a73bb418cbb904f4,0x337377748fc499c4af48ded1327e58fac953776e,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0132,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:20:31
702,linea,0x4e04522c9d4d19e8a1311a417fce6b28a64140cc854564f25dd5a941e30caec6,0xd01693b9ad8f7559942cce92119d5275c76e3c1e,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01372,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:20:55
703,linea,0xfc70612312acb903d20075b92d56b0d3f6b1fc76ad9aa23d9252543aeba820db,0x13caee5282286622202846ae6874ff4ec83300f7,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0136,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:21:07
704,linea,0x7ec9f89d1a4df60dc102f9ed5ecf5623dc92a58c33cb0a41ec30b35aaf16c682,0xfcad2cfc834ef276f2187de2b649096ffbc26adf,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01388,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:21:19
705,linea,0xa0cf3ddea9e592260d40f357ae8eb76a9f8e1016d97a9c6f959dac20da950b78,0xc503a95a3b43fd8279677ea504f518539b1de554,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01395,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:21:31
706,linea,0xc7f93c1356f1d58654d565c78201ef19bb9d226ab1ccc90f913e9fb958a6da64,0xd33471ef6dc2af104da8e087071010afd2ec76e7,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01336,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:21:43
707,linea,0x685ef00f71999f563cbfae85c38fac2a1232d27a851635d4c7e8a32f9e6fa4a8,0x4ee2553275cb9267c4a6f13883fb8e1f68992f4e,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0133,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:21:55
708,linea,0x9b061c7ce4470b56e3e9894f708f6d338ec97329c81a53e940019315323a1f89,0xfee54e3a6c0973bb28350c23ae470ce5e012b316,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0138,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:22:07
709,linea,0xda146aaba5a3fedc74f96423311ffc269a00f54d5b8da3b26cb9c582d650d813,0x905b6b537f03e71145f3cff47bcc9e448394f78b,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0139,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:22:19
710,linea,0xbd4ed7a8fcff4e8873279e43cde9dd867c8585d23fdf6ec91a7b048f9bdf0c48,0xbb957ac2d26e73e08dd7cf6cb1a6caa06d620f67,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01354,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:22:31
711,linea,0x731dabd9292ab34b438e5cf5a69b127dc7b34612ebf012800d7b2dae85f8a1ef,0x5a7bcb396621abb7fbd0d93fc3c420b9329eeea4,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0135,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:22:55
712,linea,0x89838aa562c2da85772274fde9b088160bdabb5bda60d32c88c9a1b2538fd088,0x6b1aa5d6196089a1804067f375bf6873bee09c2c,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0135,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:23:13
713,linea,0xf8a6b18bd4a647e36061f068375c88d9bf92cc38154d6928f078392c3b39ad02,0x5f36fc889791bca0429f73d97f4080ec74189497,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01311,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:24:07
714,linea,0x8503f6196248cd18cd0d97182cb0d60d7f8a5b880db38d4a8eacb5f2478c5860,0xd4b55b6f302d840cbb1003bcac7af98c2726108e,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01302,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:24:43
715,linea,0x01037f2b0c09848041d5a9748e6ff3289a7c38ffc10b9dce1485abc0ed4f3a6a,0xe602232dc745ab6f12ded067938baf34f4a2bcda,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01358,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:24:55
716,linea,0x1ac0c806bdbd520454593ad6b6693ce1c56cbe1aa63c9cc15f1542ab64cee75b,0x92c4d238f909842b49d59e6cebb75846969b729c,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0138,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:25:07
717,linea,0x46e8edec384bc3af60d6a96d261936a4870b0078c40653c8c0eb837879c0fa41,0xad2e14e2e5bfd6b7efd765f15b14f8f7d580d049,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0131,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:25:31
718,linea,0x3dda7be653deb89dbe0a2cf9404f9f3260c652766b95a64c7c3d7d28f0497d1a,0x992eb6c061e53f424fb6bb645b78c2166ea43146,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01306,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:25:43
719,linea,0xb72660c0d51c775c7911100d9535e029ca0640b4a53322a3960efbb1df5bfd07,0x0a58f2922df182fe26fc9741bbfeec43aa904f61,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0138,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:25:55
720,linea,0xc5cca50dd9288304568c35f63587c57bfe290a5d2b55c78f8288118771e9feff,0x6b542f79ef1e8d0c135b201b34238b2a2d4064b5,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01318,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:26:07
721,linea,0x5c8c14fcebd321c6cdbda1a971b3b0d5621948dde972ca220e5e1d0d9a6829fc,0xc1b47848da64831672e9410c7ade564470b1ced4,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0133,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:26:19
722,linea,0xfb17069e108f735d2495ee061b86aa62b7e35a50d04b33c343d26e6ab5a612af,0x08938900cb8281329d429bab74b0841ea3c4a3fe,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0135,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:26:31
723,linea,0xdb6c15f3017088c8abe8be7346f6e4bb2a011842a03ffb2aae969300e20687a9,0x1145ef968bb4c7965017795b0e071058e91bf314,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0139,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:26:43
724,linea,0x4b838bba2616950835ef2a62d1008be85f1d30ee7cedf13a1df564212eaa9022,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01323,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:26:55
725,linea,0xeec1f75e921ba95179c4fd718bc4439603c9958c14be240c8aa811a3bde9b2a8,0x28d0926a10cc03807d3f2eb1cbada70fe755ff67,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01384,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:27:19
726,linea,0x6c1bb2cdfd3faa50cdefdc34692a14bc45da640adad7de626df098972818e8d3,0xafa76130ed6976f2d39bfb748cdc07173cf6fc5d,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01322,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:27:43
727,linea,0x3b5f9f8a89e31306f952b3a1f0b740da6e5cc79cdef6e792c5f4324ae8eea457,0x2c881ea9620740cbd33ec8ea4e2b5a25bac9d656,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01374,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:27:55
728,linea,0xcec433b6ca9e5ce90ae6a837460949d412247436a8dcff7c91993a6c45f5accc,0x5464eb5d76a8180d4c088a854e51573494e82767,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0132,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:28:07
729,linea,0x464dd570661d9b3e27d65cc25c4a24f7f9ddc778a081cade0ac2f4d1ed54419a,0xbdca938be0aa323b1340c1149f1a0b3bb6f721dd,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0135,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:28:19
730,linea,0x2561b4bd2e7a37f078e6d6b0d9b31bddc17f62daae4b487adf54c694e386d818,0x8aee1c3b1511d1d53db8b6001b018477f79cc662,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01307,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:28:31
731,linea,0x84fbbd9c88777acb9b0f6c4b24c3620e3d9f5c63a69234fed32987690b8ad668,0x90a628703fcf639511443827fc98fe4c307e2e6a,0x80e38291e06339d10aab483c65695d004dbd5c69,0.01371,"addLiquidity2(address pool,tuple[] inputs,bytes da",2023-12-09 12:28:55
732,linea,0xb2f78fae18e6e66f1213d1456446158bdf2f1e1ef3b7f540b2b1ba58d60131e8,0xe602232dc745ab6f12ded067938baf34f4a2bcda,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:30:37
733,linea,0x0ad9d58fefd7d301b4ebb9eee423d8544bd61a9af2e55f4937237ee2968c10d2,0x3db55acdbfd87b436a8d6a991f17e656230d263d,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:30:49
734,linea,0x4d6913a37633a1679e582f490fe0998fc41e8631696f5ad1096e853c76661bcd,0x6b542f79ef1e8d0c135b201b34238b2a2d4064b5,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:31:01
735,linea,0xb40fab49d9d4b3e9b133dfdcb8f2800a1b0652c6572824aa5cc0abea0d595839,0xc1b47848da64831672e9410c7ade564470b1ced4,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:31:25
736,linea,0x40ae6892aae6f63865b09ded291062dbcf8d6dab1320514de5fc3a9f250523ce,0x433a8498c5b243d964287c89578ce09fe07ab2b7,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:31:37
737,linea,0x36505e302ee8357f08589def038defda54c09be563dc0f05cd2d40eeb14244a9,0x2c881ea9620740cbd33ec8ea4e2b5a25bac9d656,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:31:49
738,linea,0x1494c38faae116ed03216c06c73dac5c5fb4bf9de8dc645faf5d332ba4241235,0x42f87b84778b07332593bb147fb86af26f16dde0,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:32:01
739,linea,0xc6e0d7744f34d9937043f0002ae816849f609d2e1d482616b1b1ca6a47ddf6d6,0x8a7ecbb4dd114444c71a3aaecc5848286bf07717,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:32:13
740,linea,0x13e39925060c3d284dadfe2ac880400fb3d1ad431ccef677bff0da45cdcd303b,0x992eb6c061e53f424fb6bb645b78c2166ea43146,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:32:25
741,linea,0xb7d4cf13a3d996609fc789e63ee791496ee8de4c7212a2737c65f95c1ab68e08,0xbb957ac2d26e73e08dd7cf6cb1a6caa06d620f67,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:32:37
742,linea,0x79a92d95c7278a2bf0be464bca892a23966cff0fad475df2ab58255b7f2706f8,0x92c4d238f909842b49d59e6cebb75846969b729c,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:32:49
743,linea,0xc5f818a806c8c9402b28f96f9da83416b370ec3962765d84f931c3e842978bff,0x7cd43a7175cf7dcf4067e78f86dbd9a97aaa9b2b,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:33:01
744,linea,0xb666d7c3235bcf2ddebefd5d517f2da2ac5d550c09b69c798125990a29516ee8,0x905b6b537f03e71145f3cff47bcc9e448394f78b,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:33:13
745,linea,0xc8a16f8410f86280ff7b31db569fba8e28347ad8b8436ca254cfdf0861eb76ea,0x233e5d1a88f6d26abdbafa435b262ed58fb5838a,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:33:25
746,linea,0xa9bd8968c331c9f7ec68765a1924a0b4a80d5c1537e7e9948cbbb6aae711a82a,0x203c7f623cad4cdb958db663d23865fddcedf296,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:33:37
747,linea,0x0249fdc7b166fbe633518c68639c7b7f39aa3922c1abbafecfff7fe06ad5be17,0x5464eb5d76a8180d4c088a854e51573494e82767,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:33:49
748,linea,0x1a03f1a87a7414141341ecbc351513c164af1a42001c11970060a45601574ccb,0xfcad2cfc834ef276f2187de2b649096ffbc26adf,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:34:01
749,linea,0x4f53cccdcb399af3c4a9e28c1cc5f9eaca19592820ab36efa9fe6b967e15b9c1,0x0e71f2e71f9b619cf5a6e6016bf963768dbfb952,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:34:13
750,linea,0xb299566bfb11522a5a230718b069445523bb071bbd1c60cb2d20d840570e8f6f,0x28d0926a10cc03807d3f2eb1cbada70fe755ff67,0x80e38291e06339d10aab483c65695d004dbd5c69,0.0,"burnLiquiditySingleWithPermit(address pool,uint256",2023-12-09 12:34:25
